752.7999999999997,779.3999999999997,816.9999999999997
841.3999999999996,854.533333333333,866.1999999999997
678.1999999999998,717.1333333333331,737.5999999999998
873.9999999999997,882.8666666666663,894.1999999999997
796.9999999999997,814.933333333333,824.5999999999997
729.1999999999998,753.1333333333331,767.9999999999998
895.3999999999996,904.733333333333,917.7999999999996
783.3999999999996,796.533333333333,810.5999999999997
618.3999999999997,702.1333333333331,748.7999999999997
852.7999999999996,867.3333333333329,882.3999999999996
773.3999999999996,781.7999999999996,786.7999999999996
785.1999999999997,788.933333333333,795.3999999999996
691.9999999999998,706.933333333333,730.9999999999998
793.5999999999997,847.2666666666663,890.5999999999997
682.1999999999998,723.7333333333331,757.9999999999998
775.1999999999998,806.4666666666664,843.9999999999997
842.5999999999997,852.1999999999997,862.3999999999996
753.1999999999998,797.5999999999997,820.3999999999996
587.3999999999997,625.0666666666665,649.1999999999998
814.9999999999997,862.5999999999997,887.5999999999997
625.7999999999997,642.7999999999997,664.5999999999998
630.5999999999998,640.0666666666665,653.1999999999998
710.9999999999998,714.3999999999997,719.9999999999998
746.7999999999997,766.6666666666664,784.5999999999997
717.7999999999997,720.2666666666664,723.3999999999997
730.5999999999998,741.7999999999998,753.1999999999998
573.1999999999998,596.5333333333331,630.3999999999997
683.7999999999997,694.3999999999997,710.1999999999998
758.7999999999997,795.3999999999997,821.1999999999997
644.5999999999998,669.9999999999998,697.9999999999998
669.9999999999998,732.1333333333331,789.3999999999996
662.7999999999997,671.3333333333331,676.9999999999998
695.5999999999998,704.3999999999997,710.7999999999997
742.7999999999997,777.6666666666663,796.7999999999996
626.9999999999998,635.1333333333331,647.1999999999998
608.9999999999998,638.7999999999997,655.9999999999998
693.7999999999997,719.7999999999997,740.1999999999998
670.1999999999998,689.5333333333331,700.9999999999998
696.7999999999997,724.1333333333331,745.3999999999996
615.3999999999997,622.8666666666664,626.5999999999998
681.1999999999998,696.7999999999997,710.3999999999997
640.3999999999997,650.0666666666664,656.3999999999997
617.9999999999998,635.5999999999998,649.3999999999997
694.5999999999998,701.9999999999998,706.7999999999997
587.9999999999998,605.5333333333331,615.5999999999998
746.3999999999996,773.3333333333329,807.7999999999996
687.5999999999998,706.4666666666665,731.3999999999997
579.7999999999997,613.8666666666664,637.5999999999998
650.3999999999997,691.933333333333,735.3999999999997
580.5999999999998,605.9333333333332,631.5999999999998
865.3999999999996,886.6666666666663,914.5999999999997
626.3999999999997,674.5999999999998,716.1999999999998
690.9999999999998,702.0666666666664,715.7999999999997
794.1999999999997,809.7999999999997,822.1999999999997
662.1999999999998,680.7333333333331,695.3999999999997
657.9999999999998,670.8666666666664,682.5999999999998
710.1999999999998,741.5333333333332,759.1999999999998
791.5999999999997,816.3999999999996,841.7999999999996
653.1999999999998,681.0666666666665,705.3999999999997
682.5999999999998,691.9999999999998,696.9999999999998
724.3999999999997,749.1333333333331,766.7999999999997
617.1999999999998,637.5333333333331,655.7999999999997
656.3999999999997,689.3333333333331,724.3999999999997
579.9999999999998,602.3999999999997,617.7999999999997
685.9999999999998,717.8666666666664,734.9999999999998
533.3999999999997,552.2666666666664,584.5999999999998
618.9999999999998,646.7999999999997,693.7999999999997
674.1999999999998,708.6666666666664,737.9999999999998
614.9999999999998,680.8666666666664,714.7999999999997
769.7999999999997,838.733333333333,881.3999999999996
605.9999999999998,626.2666666666664,641.1999999999998
662.3999999999997,708.0666666666664,752.3999999999997
654.1999999999998,661.9333333333332,675.1999999999998
728.5999999999998,740.0666666666664,755.7999999999997
645.3999999999997,656.0666666666664,667.7999999999997
635.1999999999998,666.6666666666664,690.3999999999997
678.1999999999998,686.4666666666665,692.9999999999998
705.9999999999998,711.2666666666664,713.9999999999998
585.1999999999998,614.5333333333332,654.1999999999998
734.7999999999997,746.1999999999997,759.7999999999997
777.5999999999997,805.0666666666664,824.3999999999996
755.3999999999996,761.333333333333,772.7999999999996
760.7999999999997,784.4666666666664,798.7999999999996
612.7999999999997,644.3999999999997,661.5999999999998
629.7999999999997,671.8666666666664,693.9999999999998
655.5999999999998,678.2666666666664,690.5999999999998
610.7999999999997,620.7999999999997,637.1999999999998
700.3999999999997,702.8666666666664,706.3999999999997
765.9999999999998,772.6666666666664,780.9999999999997
567.3999999999997,576.4666666666665,580.9999999999998
491.3999999999998,527.8666666666664,565.9999999999998
571.1999999999998,609.5999999999998,632.3999999999997
615.7999999999997,633.3999999999997,648.9999999999998
657.9999999999998,664.7999999999997,671.3999999999997
566.5999999999998,640.933333333333,683.7999999999997
655.5999999999998,664.4666666666665,668.9999999999998
624.9999999999998,628.9999999999998,632.5999999999998
594.9999999999998,615.7333333333331,637.1999999999998
594.3999999999997,605.7333333333331,618.3999999999997
698.9999999999998,705.933333333333,713.3999999999997
