800.1999999999997,806.733333333333,815.9999999999997
950.7999999999996,968.3333333333329,995.3999999999996
802.5999999999997,817.0666666666663,843.7999999999996
741.1999999999998,755.3999999999997,766.1999999999998
732.1999999999998,754.7333333333331,793.5999999999997
836.5999999999997,850.333333333333,871.3999999999996
784.1999999999997,821.0666666666664,859.5999999999997
843.9999999999997,860.0666666666664,874.9999999999997
851.9999999999997,883.5999999999997,912.5999999999997
841.5999999999997,856.2666666666663,869.3999999999996
742.1999999999998,766.4666666666664,783.5999999999997
741.9999999999998,780.4666666666664,825.9999999999997
791.3999999999996,842.1999999999997,878.1999999999997
727.5999999999998,767.3999999999997,830.1999999999997
703.9999999999998,721.7999999999997,736.5999999999998
750.9999999999998,781.9999999999997,813.7999999999996
696.5999999999998,758.1333333333331,810.3999999999996
756.1999999999998,769.8666666666663,782.9999999999997
717.7999999999997,724.6666666666664,737.9999999999998
783.7999999999996,796.533333333333,806.3999999999996
643.5999999999998,660.5333333333331,688.7999999999997
714.3999999999997,734.9999999999998,755.1999999999998
837.9999999999997,840.1999999999997,843.1999999999997
694.9999999999998,711.3333333333331,727.5999999999998
692.5999999999998,707.6666666666664,717.5999999999998
800.9999999999997,808.8666666666663,813.3999999999996
713.1999999999998,747.7333333333331,780.3999999999996
689.1999999999998,697.9999999999998,702.9999999999998
774.3999999999997,803.7999999999997,821.3999999999996
725.7999999999997,755.3999999999997,780.1999999999997
720.7999999999997,766.9999999999997,798.3999999999996
759.3999999999997,773.5333333333331,786.5999999999997
796.7999999999996,825.1999999999997,845.5999999999997
703.7999999999997,715.7333333333331,724.1999999999998
660.5999999999998,709.9999999999998,740.7999999999997
665.1999999999998,706.0666666666665,727.5999999999998
626.9999999999998,684.0666666666665,719.1999999999998
672.9999999999998,688.1999999999998,707.5999999999998
747.7999999999996,772.4666666666664,786.1999999999997
709.1999999999998,718.7999999999998,727.1999999999998
683.1999999999998,702.5333333333331,731.7999999999997
775.1999999999998,788.2666666666664,804.5999999999997
608.7999999999997,628.2666666666664,640.7999999999997
664.1999999999998,689.7333333333331,712.3999999999997
703.5999999999998,713.2666666666664,723.3999999999997
733.3999999999997,747.2666666666664,756.3999999999997
752.7999999999997,774.3999999999997,800.5999999999997
700.9999999999998,733.8666666666664,759.9999999999998
773.9999999999997,777.6666666666664,780.9999999999997
720.5999999999998,750.2666666666664,768.5999999999997
712.9999999999998,724.1999999999997,735.7999999999997
614.1999999999998,666.5333333333332,699.1999999999998
598.5999999999998,615.7333333333331,630.3999999999997
759.5999999999998,768.0666666666664,780.3999999999996
639.9999999999998,676.5333333333331,703.9999999999998
650.7999999999997,693.933333333333,722.9999999999998
698.5999999999998,747.1999999999997,773.1999999999997
636.5999999999998,694.7999999999997,735.7999999999997
686.7999999999997,697.7333333333331,711.3999999999997
731.1999999999998,750.3999999999997,762.3999999999997
683.5999999999998,760.5999999999997,800.1999999999997
642.1999999999998,665.7333333333331,692.5999999999998
563.7999999999997,574.4666666666665,581.3999999999997
707.5999999999998,719.5333333333331,726.7999999999997
634.5999999999998,677.9999999999998,701.5999999999998
716.7999999999997,722.6666666666664,729.9999999999998
646.3999999999997,665.4666666666665,686.9999999999998
717.7999999999997,733.933333333333,755.5999999999998
623.3999999999997,633.7999999999997,653.1999999999998
695.9999999999998,729.3999999999997,765.7999999999996
580.3999999999997,646.8666666666664,681.7999999999997
620.5999999999998,626.6666666666664,636.7999999999997
675.3999999999997,694.1999999999998,710.1999999999998
756.3999999999997,776.933333333333,787.1999999999997
620.9999999999998,641.3999999999997,662.7999999999997
742.3999999999997,766.0666666666664,790.1999999999997
642.9999999999998,659.1333333333331,688.5999999999998
664.3999999999997,669.3999999999997,675.9999999999998
714.9999999999998,729.0666666666665,739.9999999999998
739.7999999999997,745.2666666666664,748.3999999999997
707.7999999999997,722.8666666666664,742.9999999999998
749.3999999999997,773.4666666666664,789.7999999999996
