727.7333333333331,745.5777777777776,756.3333333333331
705.0666666666665,735.2222222222221,751.1999999999998
780.3999999999996,805.3999999999996,825.7999999999996
752.5333333333331,772.5555555555553,783.2666666666663
809.6666666666663,818.7111111111108,825.2666666666663
761.5333333333331,769.6888888888886,780.133333333333
722.2666666666664,735.0444444444443,746.3333333333331
671.9999999999998,674.3111111111109,675.7999999999997
796.533333333333,802.7777777777775,808.4666666666664
692.6666666666664,705.3555555555553,719.6666666666664
747.5333333333331,772.8444444444441,785.5999999999997
797.7999999999996,802.4888888888886,806.4666666666664
708.3333333333331,716.2888888888887,723.8666666666664
693.3999999999997,705.5999999999998,714.5333333333331
763.3333333333331,765.5555555555553,769.0666666666665
725.7333333333331,738.4888888888887,757.3333333333331
747.4666666666665,754.3999999999997,762.4666666666665
727.1333333333331,750.1333333333331,771.8666666666663
683.0666666666665,696.8888888888887,705.1999999999998
689.9999999999998,732.4888888888887,760.1999999999998
747.1333333333331,756.0444444444443,762.3333333333331
646.0666666666665,679.3777777777775,701.5333333333331
685.6666666666664,727.3777777777775,748.7333333333331
719.7333333333331,752.333333333333,771.333333333333
711.5333333333331,721.4888888888886,734.933333333333
692.8666666666664,701.7111111111109,713.7333333333331
