688.7999999999997,705.7499999999998,718.8499999999998
701.7499999999998,709.2166666666665,719.1499999999997
718.0499999999997,718.8833333333331,720.0499999999997
707.1999999999998,713.7333333333331,717.8999999999997
746.0499999999997,748.2833333333331,752.1999999999998
645.0999999999998,656.8166666666665,671.8999999999997
676.6999999999998,697.6499999999997,711.1499999999997
647.3499999999998,658.1333333333331,667.6499999999997
703.3499999999998,721.8833333333331,735.7999999999997
703.0999999999998,711.1333333333331,715.6999999999998
680.9999999999998,697.7499999999998,708.8499999999998
704.4999999999998,719.6333333333331,731.3499999999998
690.0999999999998,702.6166666666664,711.7999999999997
701.1999999999998,714.3333333333331,733.5499999999997
677.0999999999998,703.5999999999998,732.1999999999998
660.5999999999998,676.7999999999997,693.6499999999997
708.0999999999998,718.3333333333331,724.6499999999997
657.1499999999997,678.1333333333331,689.1499999999997
671.0999999999998,693.4166666666664,717.3499999999998
635.7499999999998,667.6499999999997,686.6999999999998
669.9999999999998,677.7166666666665,686.5499999999997
674.9499999999998,695.4833333333331,706.8999999999997
696.2999999999997,700.2166666666665,706.6999999999998
689.0999999999998,696.8833333333331,707.3999999999997
638.2999999999997,647.7999999999997,655.1999999999998
