631.5999999999998,635.9999999999998,642.3999999999997
695.7999999999997,717.6666666666664,729.3999999999997
700.1999999999998,717.9999999999998,751.5999999999998
674.3999999999997,680.1333333333331,682.9999999999998
597.9999999999998,612.7333333333331,628.5999999999998
595.7999999999997,610.9999999999998,628.9999999999998
614.3999999999997,621.6666666666664,625.5999999999998
797.5999999999998,835.7999999999997,857.3999999999996
690.1999999999998,704.7999999999998,728.1999999999998
609.9999999999998,645.1333333333331,674.1999999999998
578.3999999999997,589.2666666666664,595.9999999999998
594.3999999999997,617.3999999999997,634.7999999999997
643.3999999999997,722.1999999999998,776.5999999999998
640.1999999999998,649.4666666666665,661.9999999999998
663.1999999999998,673.2666666666664,683.1999999999998
660.7999999999997,676.3999999999997,703.1999999999998
656.9999999999998,671.1333333333331,687.7999999999997
686.9999999999998,689.5999999999998,691.1999999999998
665.5999999999998,685.9333333333332,696.1999999999998
662.3999999999997,665.5999999999998,669.9999999999998
749.9999999999998,752.2666666666664,755.9999999999998
593.9999999999998,599.2666666666664,604.3999999999997
652.1999999999998,680.5999999999998,717.1999999999998
721.9999999999998,738.333333333333,746.5999999999998
683.9999999999998,690.0666666666664,695.3999999999997
716.7999999999997,728.6666666666664,734.9999999999998
642.1999999999998,662.9999999999998,675.7999999999997
695.3999999999997,708.1999999999998,715.1999999999998
694.9999999999998,704.0666666666664,710.7999999999997
606.5999999999998,623.3333333333331,638.3999999999997
709.5999999999998,717.5999999999998,732.9999999999998
656.3999999999997,666.9999999999998,677.7999999999997
682.9999999999998,703.2666666666664,724.5999999999998
583.5999999999998,599.7999999999997,610.7999999999997
575.7999999999997,582.9999999999998,595.3999999999997
633.9999999999998,638.3999999999997,642.3999999999997
608.5999999999998,612.7333333333331,618.1999999999998
601.9999999999998,620.1999999999998,634.1999999999998
552.1999999999998,578.8666666666664,594.7999999999997
666.5999999999998,670.1999999999998,676.7999999999997
531.3999999999997,535.933333333333,544.7999999999997
599.9999999999998,607.3999999999997,617.7999999999997
735.5999999999998,776.4666666666664,805.3999999999996
586.1999999999998,605.7333333333331,616.3999999999997
573.9999999999998,616.9333333333332,647.5999999999998
583.7999999999997,584.5999999999998,585.9999999999998
592.9999999999998,618.1999999999998,631.9999999999998
678.5999999999998,684.4666666666665,690.9999999999998
613.1999999999998,623.3999999999997,638.7999999999997
600.7999999999997,626.1999999999998,646.1999999999998
629.9999999999998,635.9999999999998,640.3999999999997
681.1999999999998,707.6666666666664,734.7999999999997
634.5999999999998,668.5999999999998,687.5999999999998
628.7999999999997,639.6666666666664,646.3999999999997
621.1999999999998,651.1999999999998,669.3999999999997
584.7999999999997,598.8666666666664,609.3999999999997
666.9999999999998,691.9999999999998,714.5999999999998
613.1999999999998,636.5333333333331,668.7999999999997
666.1999999999998,672.5333333333332,682.1999999999998
561.5999999999998,576.5999999999998,590.3999999999997
565.3999999999997,582.8666666666664,592.9999999999998
530.3999999999997,556.6666666666664,580.7999999999997
550.7999999999997,554.0666666666665,560.1999999999998
624.1999999999998,639.2666666666664,659.1999999999998
738.3999999999997,740.0666666666664,743.3999999999997
556.5999999999998,561.3999999999997,565.9999999999998
511.99999999999983,539.1999999999998,555.1999999999998
591.7999999999997,604.8666666666664,625.5999999999998
618.5999999999998,622.1999999999998,628.7999999999997
603.1999999999998,619.9999999999998,634.7999999999997
574.3999999999997,578.4666666666665,580.5999999999998
632.3999999999997,647.9999999999998,659.9999999999998
498.3999999999998,506.5999999999998,517.3999999999997
655.7999999999997,685.8666666666664,722.7999999999997
674.1999999999998,682.3333333333331,694.7999999999997
645.3999999999997,650.9999999999998,660.5999999999998
666.1999999999998,687.1999999999998,710.5999999999998
565.5999999999998,582.0666666666665,595.1999999999998
572.1999999999998,595.1999999999998,607.9999999999998
564.7999999999997,591.7333333333331,632.9999999999998
522.7999999999997,574.1333333333331,601.7999999999997
673.3999999999997,679.5333333333331,683.3999999999997
513.9999999999998,550.5333333333331,595.3999999999997
515.1999999999998,543.9333333333332,573.5999999999998
664.9999999999998,672.8666666666664,682.9999999999998
641.3999999999997,658.0666666666664,667.7999999999997
607.5999999999998,613.5999999999998,619.5999999999998
562.1999999999998,589.0666666666665,612.7999999999997
580.1999999999998,604.1333333333331,629.1999999999998
653.9999999999998,659.6666666666664,663.1999999999998
562.5999999999998,573.1333333333331,593.3999999999997
635.3999999999997,641.1999999999997,647.7999999999997
558.5999999999998,596.1999999999998,617.7999999999997
584.7999999999997,632.8666666666664,675.1999999999998
556.1999999999998,566.7333333333331,575.7999999999997
586.9999999999998,595.7333333333331,600.7999999999997
720.1999999999998,721.9333333333332,724.5999999999998
631.7999999999997,640.2666666666664,645.3999999999997
627.9999999999998,633.3333333333331,640.5999999999998
709.7999999999997,717.4666666666665,725.1999999999998
