699.3333333333331,722.3111111111109,737.4666666666665
771.8666666666663,781.5999999999997,787.5999999999997
777.6666666666663,787.0666666666663,792.533333333333
753.1999999999998,772.7999999999997,783.533333333333
771.9999999999997,786.0888888888885,801.6666666666663
747.9999999999998,791.3777777777775,813.133333333333
701.8666666666664,737.9555555555553,759.5333333333331
732.2666666666664,751.1555555555553,766.933333333333
706.1999999999998,713.422222222222,718.3333333333331
688.1999999999998,708.5999999999998,721.7999999999997
800.6666666666663,815.9555555555552,841.8666666666663
704.6666666666664,712.6666666666664,717.5333333333331
661.933333333333,682.2888888888887,704.7333333333331
677.7999999999997,721.022222222222,749.3999999999997
707.1999999999998,725.2888888888887,735.1999999999998
748.6666666666664,765.8888888888886,793.333333333333
720.3333333333331,728.3333333333331,740.6666666666664
710.9999999999998,745.8444444444442,776.9333333333329
665.3999999999997,685.8666666666664,697.6666666666664
678.933333333333,689.2444444444442,698.8666666666664
731.5333333333331,742.3333333333331,747.9999999999998
718.7999999999997,730.1999999999997,744.2666666666664
695.1999999999998,701.3111111111109,709.933333333333
728.1999999999998,732.2222222222221,738.1999999999998
677.4666666666665,695.2444444444442,705.9999999999998
697.5999999999998,707.022222222222,716.3999999999997
674.5333333333331,704.3555555555554,730.3333333333331
646.3999999999997,670.9777777777775,684.2666666666664
752.933333333333,763.422222222222,777.0666666666665
714.8666666666664,733.2888888888887,742.9999999999998
723.933333333333,755.7555555555552,781.4666666666664
673.2666666666664,686.2666666666664,693.0666666666665
662.5333333333331,681.6444444444442,703.1333333333331
742.3333333333331,749.3999999999997,753.2666666666663
643.0666666666665,663.9555555555553,686.9999999999998
711.5999999999998,723.0888888888887,730.4666666666665
708.7999999999997,713.8666666666664,718.5999999999998
696.6666666666664,705.3555555555553,713.6666666666664
748.5333333333331,768.1111111111109,787.133333333333
671.5999999999998,679.9111111111109,684.4666666666665
737.8666666666664,739.3555555555553,741.933333333333
652.9999999999998,669.5999999999998,686.1999999999998
661.0666666666665,664.7555555555554,667.0666666666665
699.1999999999998,711.4444444444442,727.4666666666665
