779.1499999999996,780.0999999999997,780.8499999999997
697.2499999999998,721.6166666666664,734.0499999999997
693.5999999999998,711.9166666666664,725.5999999999998
703.3499999999998,711.0999999999998,717.2999999999997
721.6499999999997,729.3833333333331,735.5999999999998
676.1499999999997,684.7166666666665,690.0499999999997
679.8999999999997,696.9499999999998,713.1999999999998
673.4999999999998,724.2333333333331,752.8999999999997
701.9999999999998,709.8333333333331,718.0999999999998
623.9999999999998,626.8999999999997,629.5499999999997
697.0499999999997,717.0833333333331,729.7499999999998
654.5999999999998,680.6333333333331,694.6999999999998
711.8999999999997,723.4499999999998,730.9499999999998
778.9499999999997,793.733333333333,811.9999999999997
689.6999999999998,699.2833333333331,704.7499999999998
710.1999999999998,722.2999999999998,736.0999999999998
668.4499999999998,675.3333333333331,681.7499999999998
719.1999999999998,725.6499999999997,733.1499999999997
678.6999999999998,692.5999999999998,700.9499999999998
674.0999999999998,677.0999999999998,680.5499999999997
