2268.502,127.51,"[0.8332860614884815, 0.39856492914202674, 0.1352585887305895, 0.9761714218194739, 0.30718732149893185, 0, 0.7155047875156901, 0.7921683198642899, 0.3172425902817534, 0, 1, 0.714462603140602, 1, 0.7423750067450705, 0, 0.25055266945409616, 0.3307021787597694, 0, 0.5960724984598322, 0.7966935555712015, 0, 0.27415483765091053, 0.7888437693414438, 0.26625871793012407, 0.3141830168899569, 0.7710407448790588, 0.303323788778427, 1, 0.17204283091272768, 0.3784779009869466, 0.8739146376942118, 0.010494044040776506, 0.5876000863433736, 0.38389599221227155, 0.4012382474755078, 0, 0, 1, 0.5303812634769903, 0.9365481047897536, 0.5076273603166613, 0.6207965297525316, 0.767444563517332, 0.05167215398081824, 0.4965602230256992, 0.2817528179122968, 0.5263950796817409, 0.7140846382552888, 0.6561657074139425, 0.8379939428063987, 0.1583981015195344, 0.1134628494905219, 0, 0.9595102039578249, 0.053747941808217244, 0.11240741277674021, 0.39865700343628657, 0.883137178723138, 0.14057631358026482, 0, 0.018486313088046817, 0, 0.9424603197790762, 0.646231676719056, 0.5536985197328257, 0.16438003169833373, 0.007405873815097444, 0.03758789244469006, 0.8114091041964099, 0.9824599627843664, 0.9379060050318939, 0.5926728892139441, 0.16358770161088304, 0.7228014904200231, 0.611221990010277, 0.5114561535011087, 0.5038823248052474, 0.435031102497443, 0.2049058021714223, 0.4102041622722772, 1, 0.8738151898063612, 0.22947276450880516, 0.627291000215336, 0.43971883587973604, 0.9475089648984272, 0.8118554569620547, 0.7545978221908225, 0.7391638950149382, 0.3272915997473029, 0.08432176616237724, 1, 1, 0.8641475573206351, 0.5004169150246869, 0.4892299359797112, 0, 0, 0.7062359395332267, 0, 0.26485040213706823, 0.6233441837867149, 0.297644801627797, 0.72478838100841, 0, 0.66543286899343, 0.8020872282328174, 1, 0.42483405113565, 1, 0.46183085372135857, 0.8067684125294765, 0.10512782893792808, 0.43137321189320366, 0.2744071140506062, 0.3765660691724172, 0.7738119172912511, 0.5407470541075884, 0.14543923943497464, 0.22693697736755972, 0.45306421886075265, 0.24485459875735066, 0.27411811574154754, 0.7431479947196719, 0.40329632130967685, 0.290850963656303, 0.7126654596762716, 0.40522538185224743, 0.3507168594267609, 0.48788472814802153, 1, 0.6856870549009412, 0.9970752580778511, 0.5466339903310248, 0.7564171644527787, 0.624856575283034, 0.7514495422326888, 0.5226162328196545, 0.7334678140517551, 0.18255998677489232, 1, 0.14283900198926724, 0, 0.7823896141649527, 0.5439742934560532, 0.7916920221139885, 0.07961840335333731, 0.8404923316485213, 0, 0.12500911285787053, 0.5563925442831728, 0.2580377131436968, 0.6636724677755186, 0, 1, 0.6636322321372103, 0.9135207670233526, 0.6568926883230853, 0.5729551722879045, 0.5032728894766827, 0.641364639947925, 0.643313826218612, 1, 0.6746197148045031, 0.4878873456989651, 0.06467468034891742, 0.2857853390352573, 0.4715291261816796, 0.38773804011493596, 0.4317919849371799, 0.30862116649453875, 0.8024958415890607, 0, 0.22176036461209736, 0.735897311419205, 0.15955816292567915, 0.6197366849743959, 0.2937113952678684, 0.6673956335442096, 0.11607622658163297, 0.5053647769148514, 0.7471983987417439, 0, 0.6485832652321284, 0.1892664635321443, 0.926894191276437, 1, 0.527969775094872, 0.7532442372295168, 0.5285176581068918, 0.009911254790751806, 0.7069666488127477, 0.24158271934668446, 0.3362884783039773, 0.39359641542248536, 0.49028605407448866, 0.8301529580097925, 0.822666096010189, 0.5716328234280708, 0.49704765242863413, 0.4381395451868785, 1, 0, 0.606936139439145, 0.6463908217504992, 0.1388253318994785, 0.9542607175663224, 0.8817426037794165, 0.6954902614543751, 0.6759394838031582, 0.5783293122700769, 0.15694764856252186, 0.9719035252042808, 1, 0, 0.4378246511553666, 0.991395108776737, 0.3844305882586842, 0.3596183736237972, 0.6930271989706038, 0.4497169784578996, 0, 0.5407539391264545, 0.512148233643571, 1, 0.9183367796117909, 0.7850303970816351, 0.9034181535763519, 0.9186853457832911, 0.4275890387016975, 0.18844770784981185, 0.8751514701721641, 0.038387752871193816, 0.6667789866958952, 0.34053201351863593, 0.2530514190558354, 0.34827769448803914, 0.5353136334160427, 1, 0.5153943380046838, 0.5735478384784429, 0.5864473087654897, 0.34605341644191395, 0.6889614774734587, 0.799253355381567, 0.3262793346089866, 0.9148199944398264, 0.16542472287141932, 0.7787350602623428, 0.4901486472183261, 1, 0.4265487231931016, 0.08275465525415839, 0.1288020924959492, 0.7590606824982454, 0.407139272951314, 0.10119938263668432, 0.11810065646187803, 0.3264549964331407, 0, 0.62740498732306, 0.21449840755693714, 0.35970210762449983, 0.6658291953961547, 0, 0.55357929511299, 0.43492704976501695, 0.6472930684478118, 0.6662719427192625, 0.7344647456085007, 0, 0.2760345566560958, 0.5693948697129246, 0, 0.3174547888020633, 1, 0.8613311697473176, 0.5744115988577136, 0.33377649941565135, 0.9499443400334652, 0.8102939162050525, 0.6038809867058375, 0.30706120861814273, 0.6380885604376213, 0.6051459181242566, 0.38590358894882626, 0.7821869008564667, 0.9383376157721299, 0.35402841735343116, 0.6054564213223279, 0.03552073796914573, 0.9404407050853961, 0.6470678907173352, 0.5963497907640452, 1, 0.3339975949393396, 0.10784392927219819, 0.47680184775210394, 0.35054389422417204, 0.0004220234816790236, 1, 0.7048741675227779, 1, 0.9327717470760802, 0, 0.3784332678701414, 0.09717545205400183, 0, 1, 0.4302022310557808, 0.7758392006965734, 0.49188130892510384, 0.38073900991749854, 0.9508295572270268, 0.5471006101767364, 0.3552932762017283, 0.6320118007573441, 0.3305250301393442, 0.6089079300473003, 0.30623188395215484, 0.356554153688103, 1, 0.28656126050760855, 0.3488884206375626, 0.28486797093772914, 0.6262927690770583, 0.40148422235495546, 0, 0.1143778559835125, 1, 0.8533304157155592, 0.4098856151235412, 0.96651078036009, 0.6405147215395515, 0.8333784513513685, 0, 1, 0.30413848406015176, 1, 0.042542200477090536, 0.06278998321905874, 0.3950536464310746, 0.5693413357835292, 0.4179513462571005, 0.8138033507912917, 0.6437665934121287, 0.7888768933910274, 0, 0.8097396931951545, 0.2044512382466121, 0.36387784674547463, 0.7223085144270553, 0.22289119192308537, 0, 0.7564885735476143, 0.6387468243014524, 0.14762603644001376, 0.6834373893165803, 0.21063755405167064, 0.8095561405943592]"
2246.474,118.295,"[0.4820523529561902, 0.0257223560872801, 1, 0.5548922054921789, 0.6564675416953863, 0.10125833190040948, 0.025089192230457493, 0.34822605999182255, 0.09876479789001216, 0.5863236584403559, 1, 1, 0.005293329992941028, 0.8768864557082722, 0.1916519796194421, 0.23676607227811391, 0.9784701875827833, 0.39700010327588153, 0.9181825038296854, 1, 0.43616697564816126, 0.5761219717202181, 0.8479025015304299, 0.05583090955444073, 0.9465145017126831, 0.4155624185876543, 0.5334371058973092, 0.8095867086762863, 0.38462207761558537, 0.5228004253007299, 0, 0.7499562468971227, 0, 0.09648130732780685, 0.38859087696797645, 0.1907883294336159, 0.472785877360143, 0.8399360522196551, 0.5505763041509429, 0.1646313778497679, 0.30796455710431103, 0.6841458695308713, 0.7887519758377676, 0.5371761456145474, 0.11568589455637492, 0.168677575709719, 1, 0.2966084839188385, 0.6083319090330808, 0.07350945558888089, 0.35863590558467084, 0.6153631467094125, 0.9100230143492685, 0.6422612247862924, 0.2834247582414767, 0.6100902812383636, 0, 0.31809705641865516, 1, 0.27638329934063505, 0.5805355737238603, 1, 0.36609231155853794, 1, 0.1773508374116478, 0.5222659578379775, 0.5886111686795447, 0.6577578584664374, 0.998546842727668, 0.3739387334387567, 0.9883525846468296, 0, 0.9543312042040069, 0.39218625022060816, 0.6284187554288936, 0.2973957828479403, 0.7202271560535396, 0, 0.2896988251758575, 0.9532229777119093, 0.8954254283892222, 0.3037774074212074, 0.29207553188702995, 1, 0.9075413392597932, 0.3858845836509323, 0.37177645850452434, 0, 0.7655596638551119, 1, 0.4527781932334435, 0.761227861269552, 0.5560892784155936, 0.36232115065598614, 0.011394996882081329, 0.9615860595926955, 0.24410322373125876, 0.3762312417183798, 0.8758261090329877, 0.24104865773205464, 1, 0.550353209086295, 0.36657748324598255, 0.4754068833849534, 0, 0.9163229567531233, 0.23359392022536554, 0.2941085533876445, 0.12264331918161397, 0.5503484503994676, 0.5716694637341951, 0.42840139268482014, 0.46299277733280236, 0.2686813964502299, 0.41504866843177424, 0.5934966838353749, 0.24406651576834962, 0.3477192499348226, 1, 0.4085752638352912, 0.12062789838181448, 0.045772432038093634, 1, 1, 0.7007616996900571, 0.8833730606247143, 0.8548730370178217, 0.11985520788439519, 0.6865798128451075, 0.87920252628657, 0.35324760626683666, 0, 0, 0.38134249340899573, 1, 0.21070807844374123, 0.884067407855742, 1, 0.8420805387724949, 0.9359128950627953, 0, 0.1673875376442459, 0.8037562396234503, 0.13987136961174162, 0.32596376409128086, 0.6166851032311662, 0.22201515084306606, 0.6171128027785802, 0.5697368431368408, 0.6786900656624371, 0.4862353894792789, 0.58452608013035, 0.7040444684858498, 0.7455540164044135, 0.20676893549582487, 0.4570671478204047, 0.3567201469333393, 0.12968132582069838, 0.8877840381840032, 0.6471455761843199, 0.720498453410776, 0.15291999064713485, 0.5919628537289638, 0.18383026406467012, 0.9234685578512696, 0.6557076000690656, 0.8323827198912053, 0.9841904849410085, 0.7200334771013966, 0.46301382330645013, 0.6453386758621635, 1, 0.25239080570766653, 0, 0.8800388319906773, 0.4645483372374998, 0.9014988654113835, 0.9996464893986705, 0.733943050785966, 0.25572505141540736, 0.5208994991116603, 0.17195296426661066, 0.4857552271873401, 0.37217066152362277, 1, 0.5116718267247036, 0, 0.2121819443327704, 0, 1, 1, 0.3955151279399786, 0.65500748882665, 0.707506798045454, 0, 0.2225939494663815, 0.8488126918664547, 0.41099662517695235, 0.8641296215137299, 1, 0.4458910423726221, 0.24129835931223206, 0.8810933195894859, 0.5082463744905795, 1, 0.7561405977017343, 0.10835626066533888, 0.06466503728428616, 0.29781254423457826, 0.3065560988137251, 0.3429076409016429, 0.8882933908668302, 0.78716165186136, 0.6153760644051165, 0.21672114900237122, 0.591130340215118, 0.5186225760019025, 0, 0.5188102340970526, 0.8614142469740212, 0.4049691761188439, 0.5639605622374941, 0.5266034625167415, 0.947509396381771, 0.5204962500921263, 0.3588527340549039, 0.5116406091992827, 0.44510461094319576, 0.6961468442620087, 0.9253209924433141, 0.730676205218669, 0.628938962064013, 0.40824033956845945, 0.6561958683352234, 0.658805961264402, 0.3910413427469805, 1, 0.6828691260669669, 1, 0.7838467007645984, 0.8557929229798873, 0.7129077685153611, 0.816072424198623, 0.5314811338160346, 0.8775782611839805, 0.41483836118143946, 0.3549859261543817, 0.7925179534446242, 0.20211078804269716, 0.2362216979643593, 0, 0.04441873700013336, 0.3085059617735463, 0.4156802257078161, 0.6666280108892028, 0.23573881014626696, 0.3045915198345891, 0.8373990939253372, 0.027876924646026206, 0.1688239193862095, 0.5426077301591938, 0.6631961004233384, 0, 0.41618430147753144, 0.723242600326349, 0, 0.24415565036853487, 0.2901747114003943, 0.33818059920135035, 0.689131378505015, 0.3465025949767056, 0.4762385555309241, 0.4337486480860912, 0.22001357104826036, 0.36963405099432495, 0.35769073805365603, 0.4582742740188771, 0.6947076170570714, 0.5516565477462947, 0.41443728259788504, 0.6418702627617536, 0.01414265612293928, 1, 0.6137691272206586, 0.8918901959828837, 1, 0.7503680311129968, 0.4585474285240148, 0.30376217361863295, 0.34131649579306816, 0.44497120146416613, 0, 0.08430165338834594, 0.9449413761514557, 0.7338801734137185, 0.25466073356063246, 0, 0.38498743994883694, 0.18284798506729968, 0.8717007841340937, 0.7980846700378111, 0.47674182178848834, 0.5014841666832235, 0.22908880160901368, 0.7005760479339087, 0.5950589286815695, 0.1816315838960591, 0.6600453676659068, 0.6441452943634085, 0.39986881350500825, 0.3477658920896184, 0.6382840858365767, 0, 0.3231633313905411, 0.07580166978968016, 1, 0.6713545326773027, 0.845744370590223, 0, 0.9223636690269706, 0.9358805936368249, 0.7816447950157308, 0.5473178447235199, 0.5548013561228389, 0.925196029429585, 0, 0, 0.7823100387476851, 0, 0.3013059042578261, 0, 0.8759497094986843, 0.4072237817306434, 0.0993259922321802, 0.5608858488260022, 0.9336941688814907, 1, 0.5589833336129847, 0.652222726191828, 0.2708439908261247, 0.2551943081818994, 0.21890936333693192, 0.030224901496333334, 0.31836692836990604, 0.1015249100149893, 0.5637090506695053, 0.20763061412572317, 0.7803240177023815, 0.9113613839314444, 0, 0.6318795076590896, 0.584815166197225, 0.8405593351811902, 0.9094248340856028, 0.355303825601977, 0.2186967690070262, 0.6088634375014028, 0, 0.878785812853724, 0.8145402863594674]"
2059.914,116.703,"[0.9531230447688466, 0.9304213817960161, 0, 0.16506506494119244, 0.9361438700423487, 0.9578197520475809, 0.5154688435169256, 0.4913753003912387, 1, 0, 0.8313713748775909, 0.5505046819309645, 0.05287338516041863, 0.6232238746962224, 0.6161320757649492, 0.8170256978051591, 0.4748864498968331, 0.9119994061581067, 0.7321550695590511, 0.27225675115356124, 0.9568261933295531, 0, 0, 0.7278204722470344, 1, 0.00012097886122437367, 0.6430019942925261, 0.8345501935307166, 0.6010351202534783, 0.42662223461828047, 0, 0.0547863087421484, 0.13500245536771677, 0.36734146518158195, 0.2775441186125156, 0.672047405149696, 0.1868261466260813, 0.46852511727862883, 0.9791055337394232, 0.6317153232056216, 0, 0.5105026111828281, 1, 1, 0.4730001437695197, 0.7552159180049167, 0.7425021539059952, 0.6288952288126894, 0.34443181558758973, 0.4180985802463857, 0.872073895876564, 0, 0.5731690122714064, 0.29961778155557334, 0.5027068173767612, 0.6871803450093775, 0.48798520530161593, 1, 0.9617682121711069, 0.7501404444896711, 0.9250811451677408, 0.8464117918544376, 0.3625541684587953, 0.6857125450223311, 0, 0.9212470717600787, 0.31564455760017435, 0.20650015301978183, 1, 0.043083671117550654, 0, 0.6086700356611315, 0.9723224692102811, 0.433882778971016, 0.7831595779360279, 1, 0.12562151688312473, 0.056184495725661435, 0.49259682036728597, 0.18435526453681617, 0.785304802555348, 0.6015949962904155, 0.4410751975710239, 1, 0.8475447615590257, 0.6714433464637755, 0.15714096141579212, 0.8034870043764802, 0.48121408212891215, 0.9134564561562638, 0.3473183165043032, 0.21342129426948103, 0.8923732314343505, 0.5094037650314314, 0.7847699650361328, 0.5790655017964355, 0.7543755779956908, 0.08312111647125528, 1, 0.30320839268291205, 0, 0.2059419429748777, 0.762477831460798, 0, 0.8408483579958828, 0.769936865799219, 0.14463844569859374, 0.7653354204859758, 0.42698309104208687, 0.3432455786408804, 0.6168518016507756, 1, 0.1431776785984445, 0.5709861023789986, 0.4503887155045495, 0.37882232092168294, 0.6316180613012956, 0.19718245285163338, 0.516678026720434, 0.8031873353778856, 0.6820105221251499, 0.7205576865410254, 0.5651496379702196, 0.4539136785264194, 1, 0.9464116971692297, 0.6742501602528955, 0.8500373447241105, 0.18725010608137233, 0.566830894595857, 0.7492702735473512, 0.5416915426470805, 0.40616909147716035, 1, 0.19696585723247628, 0.9414432383201008, 0.7084223572840376, 0.5459137299783098, 0.6738527457065294, 0.754218997774467, 0.1876064488781674, 0, 0.22184414829857926, 0.13139490923863156, 0, 0.5032066011634273, 0.37271863699343916, 0.5036613976462898, 0.04100041844593036, 0.5283268931145204, 0.5750769112586603, 0.8296600600146328, 0.45975159356111306, 0.4962470788535602, 0.25263583278596835, 0.6009882758318434, 0.29502564392029745, 0.44721913630818577, 0.3246401137615753, 0.8989305989804564, 0.7112622139867817, 0.0026609867789427755, 0.8386461945540769, 0.5058613214498247, 0.9944460994014805, 0.29553458648413533, 0.4478662076850175, 0.5443018098613115, 0.16524413538249422, 0.8385858200040931, 0.8589617756849822, 0.35296278516598345, 0.045045917106402523, 0.1885333113058426, 0.458855195493842, 0.7628744043501834, 1, 0.32752553552390906, 0.4782737589657492, 0.05035009833937652, 1, 0, 0.36024435285279033, 0.4386804862647835, 0.35774178154627156, 0.3311730706200949, 0.5591964153709216, 0.9107813305927273, 0.9506271900697632, 0.5269132877394481, 0.5575672477660013, 0.23732237309988383, 0.6103672430293607, 1, 1, 0.9335744028099546, 0.6339660376735121, 0.6852923828200959, 0.5906495108174286, 0.24444069588965797, 0.41735391409642447, 0.6004149609990889, 1, 0.6987172435808332, 0.6243311552419368, 0.3916954287898358, 0.6298392055304709, 0.6448439005399343, 0.93158907584265, 0.654655831590222, 0.6461562665005481, 0.09684931366689016, 0.5473143946757745, 0.0723077624477888, 0.9108502203983414, 0.5161166986729822, 0.6892299626677012, 0.4541940490301495, 0.06157383621051095, 0.9263661556551427, 0.9206899103159184, 0.11932378239165276, 0.7281360330582916, 0.4394534665257923, 0.9149682815116494, 0.1121609388291131, 0.9677989839464025, 0.6601464117826379, 0.7856764310822929, 0.8498617309409096, 0.6296146503410366, 0.895395815288714, 1, 0.9032100236321259, 0.7020225734489175, 0.8672748204451074, 0.25799131545371046, 1, 0.7050768773310762, 0.1815549793137342, 0.8066236611814912, 0.9126393157627137, 0.5694396813197128, 0.8805723693398614, 0.7237607485332993, 0.6186235679478944, 0, 0.47098376332746794, 0.08965003372569538, 0, 1, 0.2359361101475949, 1, 0.6338966104356838, 0.5069108976961083, 0, 0.3807396996002006, 0.7961632960195952, 0.29640444242050956, 0, 0.7505012574621076, 0.7497766209538989, 0.6734986650936522, 1, 0.37608365909457026, 0.8613898665365441, 1, 0.502170224605628, 0.57577835193816, 0.9937728848938401, 0.7828468399166739, 0.7892264570480035, 0.4361117401069171, 0.5645973445329813, 0.8271106156724112, 0.48891190452437067, 0.4820405410938505, 0.3984596826604606, 0.2240094804598528, 0.0437532840067277, 0.3018270900047554, 0.24002535623690974, 0.41024947889134566, 0.8715593920409255, 0.9869582729184089, 0.5590473862046439, 0.4379558453046243, 0.15514673227661482, 0.5605763657617222, 0.6267419193682688, 0.23832109187266237, 0.15079614500486854, 0.38505360880657924, 0.6366953151822293, 0.2571776669481416, 0.2896473985975303, 0, 0.03021484430267822, 0.6044021466970902, 0.18221310204261335, 0.44823794290312585, 0.9323262292553534, 0.5585777707853972, 0.45373693130152076, 0.3405985317124145, 0.7793792637070733, 0.04898689448151197, 0.19182299151421114, 0.5909523552390022, 0.7855541746161039, 0.852509945918704, 0.024751033177996755, 0.1903447368871306, 0.7872887666023399, 0.8039465064252167, 0.27255564541993654, 0.6433109842652462, 1, 0.5498683678501656, 0.6206734316295669, 0.5841371866962861, 1, 0.7263381026967818, 0.006074662203966331, 0.5, 0.7690935552755355, 0.38533524781197215, 1, 0.33620130330758946, 0.3813752253572569, 0.5384121594096192, 0.924638748238358, 0.7459278041092043, 0, 0.2954509609272304, 0.0853478862042121, 0.3298556727978164, 0.41809238453660563, 0, 0.782989630911084, 0.10892117220633578, 0.22469290141067952, 0.14841872154023003, 0.39056750649363803, 0.5681384354226047, 0.2990121991749715, 0.24544947571523001, 0.12482514684617757, 0.19977425838630736, 0.8001013645364329, 0.23205623829510197, 0.7083285444989877, 0.13120949275898033, 0.8410857969475878, 0.8898401544074772, 0.4928159197098739, 0, 0.4724692533805919, 0.5921211889225448, 0.10514079550582611]"
2306.553,127.515,"[0.16566283941946486, 0.47483173741936, 0.6618577684724973, 0, 0.24592329082750183, 0.4695395637874151, 0.6621328259525354, 0.7156464028280609, 1, 0.7936521287830156, 0.5555432166796488, 0.22111042439727488, 0, 0.9529616491954719, 0.5312842408880618, 0.37392455961136306, 0.3841795776291384, 0.31396037379123654, 0.5352346951322013, 0, 0.7333284900076833, 0.13291991070673292, 0.9342919150549776, 0.6488263097270374, 1, 0.9129016687676184, 1, 0.1275424015119105, 0.8481806425715146, 0.9731171749664898, 0.42924927028296167, 0.17100062259190002, 0.7660353578553938, 0.4107840099015344, 0.18050102893548156, 0.6048771708047105, 0.7932057860221323, 0, 0, 0.8252228108424235, 0.42160285969655986, 0.614973173883537, 0.735880556134745, 1, 0.33425876003012633, 0.30150453731239424, 0.5376737097620364, 0.5216178902067188, 0.18999844760842644, 0.44915867544245835, 0.5663488990197341, 1, 0.46532764783959635, 0.068925186733961, 0.8102520011724321, 0.4121155441733121, 0.1544006471613102, 0.6987540786128837, 0.30281172663448896, 0.22182116762104276, 0.8150656032705403, 0.26235063941417425, 0.9393760371602158, 0.836520226330518, 0.31306649093722394, 0.10452679077691193, 0.482747359186523, 0, 0.7033738224636206, 0.9343196179852503, 0.39960460775777323, 0.6213517498610326, 0.9663611200877699, 1, 0.32667267166328195, 0.4138074839001834, 0.3661584038707536, 0.7366217019562665, 0.7505976494752583, 0.9798749772832362, 0.622779455130333, 0.47392133361569644, 0.7209896190427161, 0.37945271130279645, 0.8715095827694064, 0.5940472106649395, 0.5369096461042053, 0.1289161748980555, 0.3612662494285085, 0.871812421222095, 0.2064265069645484, 0.7425980832283462, 1, 0.21811385525148697, 0.9451346255196155, 0.578184138435605, 0.24978730815088482, 0, 0.8984565077317622, 0.05238637033265444, 0.39870541618126326, 0.5896170352469761, 0.7596709430455265, 0, 0.2260711701214215, 0.4544631632767463, 0.8050842778015843, 0.36430678517457404, 0.46501354150539864, 1, 0.45155909913639736, 0.7710444923471064, 1, 0.5813672058576018, 0.853456834901618, 0.5459663838294911, 0, 0.37057221648803235, 0.5860391353491006, 0.9233306605000533, 0.4147766348478211, 0.5365698180712448, 0.9988663305026831, 0.42925830475454113, 0.3744298799573951, 0.363714583161407, 0.6205719912960961, 0.9222491458473694, 0.5639396820406416, 1, 0.7360386251797534, 0.6563145406436042, 0.9822392476624534, 0.8577775769872464, 0.26688862733416097, 0.140152484960539, 0.8195571582526281, 0.767683431190451, 0.8085637148007901, 0.12045175868584301, 0.4770041459295745, 0.029601621846043417, 0.47044387091297996, 0.04152476223733512, 0.1460040141928384, 1, 0.4784105148587796, 1, 0.40248592351122625, 0.5507684557197017, 0.1512822359103187, 0.6409976815837961, 0.9692874867643263, 0.5, 0.13927425705062302, 0.7205919578102653, 0.318513374125685, 0.01592476258808182, 0.04621936820368697, 0.6745330288214983, 0.29050146610511324, 0.050930029347598355, 0.6097329797616976, 1, 0.5894806423698978, 0.9405767853731207, 1, 1, 0.5334161354216604, 0.6444438271344679, 0.4095678411844118, 0.29088446056065487, 0.7565236486619338, 0.4451129005327853, 0.3852316616158045, 0.14605043371560594, 0.7062500364573946, 0.38271302775669347, 1, 0.28929385967418786, 0.5816241704409378, 0.147147791940912, 0.8567261023944308, 0.3644979639242801, 0.6195673716017537, 0.240220217292452, 0.2389016843266771, 0.22174058454759987, 0.5729250241628588, 1, 0.684179639949085, 0.9764022658457313, 1, 0.5241402562997528, 0, 0.6530301841914472, 0.8089748100935512, 0.026220389127720935, 0.7859105049664156, 0.9139077573170272, 0.6405366049763449, 0.8483682752909107, 1, 0.8746433260721397, 0.8531112582494642, 0.47887616041941583, 1, 0.4952204345415976, 0.28664499448924236, 0.12379549145065008, 0.8645864479978387, 0.33966995209480555, 0.45183430546757286, 0.1367488006132554, 0.34738460123167697, 0.7630417665152565, 0.5676859205932444, 0.5801208293690238, 0.18592854042249324, 0.10617707082172861, 0.1560881535282637, 0.8977287479232905, 0.38998809555243297, 1, 0.856086383314657, 0.8693879970126521, 0.7762899239465911, 0.6916243200366856, 0.46112194064479284, 0.474193706864211, 0.7449884442327261, 0.18950958535299006, 0.5709613551130084, 0.7721227034493701, 0.25367930198128225, 0.5335147920124621, 1, 0.34870837954410533, 0.12251340701484727, 0.6347506310323552, 0.3951679267752253, 0.6012794901270789, 0.7216682641298883, 0.9284127334946145, 0.26440600545339227, 1, 0.2643693321854561, 1, 0.547610416605039, 0.4928255570523417, 0.841856379277368, 0.5040659531790861, 0.14904308685690448, 0.06976578213623408, 0.038777251697600636, 0.8156688948446914, 0, 0.8593545386078372, 0.18930268558707625, 0.4108163773426366, 0.5061615456283071, 0.7465460504240252, 0.10053111906847596, 0, 0.7834625187507541, 0.3000405182099529, 0.6248410805062543, 0.2161325185626284, 0, 0.6240676790493237, 0.8354706287774621, 0.3340842397869825, 0.6267975369296053, 0.4892396887985177, 0.3589738372708296, 0.3011345036971932, 0, 0.2718197402384109, 0.5595089207293599, 0.6007580363965883, 0.33810977187934727, 0.02011058703345295, 0.5399667359141939, 0.3172839619346094, 0.7313168105167557, 0.8922262610273439, 0.6852438953735026, 0.15813758087278112, 0.6831337822659272, 0.7600715124633179, 0.0605555119450316, 0.24290265315510318, 0.5400441077033554, 0.0817451668590437, 0.08486296991524261, 0.635057399759121, 0.08166809976960981, 0, 0.247784531870685, 0.3697599135320514, 0.2732838991521567, 0.11567818156629894, 0.3626885182349088, 1, 0.01249363439318413, 1, 0.07385211310079551, 0.14805446488516028, 0.4181383147475849, 0, 0.23647042237447538, 0.41036700639847146, 0.03891687936934338, 0.09330941203860502, 0.03431443343157324, 0.5817348441516857, 1, 0, 0.3358162527307322, 0.17165651636700924, 0, 0, 0.5713388876533506, 0.11752264911060689, 0, 0.30737492148188517, 0.566358958018921, 0.24075147468414557, 0.43195810060418316, 0.7078812666784232, 0.5257351572386894, 0.7546377946344963, 0.7460710138595013, 0.8609075286621428, 1, 0.9982030838610297, 0.9146576464455165, 0.009998686118279893, 0.5184309789535791, 0.5748216725184971, 0.27220821036248855, 0.1580760694495584, 0, 0.07629786740367005, 0.4972288937159007, 0.1863615115737003, 0.0704021089975222, 1, 0.5794335215028124, 0.2440617201292636, 0.4695941099299261, 1, 1, 0.26157389136027576, 0.15192263266867573, 0.5605128631558687, 0.03882314731775681, 0.7478025246217603, 0, 0.1772636833986128]"
