620.737,44.21,"[0.1276994688165735, 0.06710910198320519, 0.8535600810937913, 0.6275750058223275, 0.045502735642648284, 0.7770413844862556, 0.5510354843197252, 0.3066855650115503, 0.8870719889387824, 0.2039523954282738, 0.08800980374998538, 0.0871910117723258, 0.821062808151765, 0.3994709383129683, 0.27555539108128924, 0.7670123751080097, 0.6144640466266208, 0.27331946583996447, 0.4063148524302943, 0.13681420900578312, 0.9276145023137924, 0.6884049564754342, 0.7143264961154916, 0.878324047256333, 0.3140505678506434, 0.38646581771681976, 0.2585455314539724, 0.0706979796498336, 0.34499059628371764, 0.7051170087248189, 0.36953937127302194, 0.636761117842753, 0.5819243528908116, 0.7526584803917523, 0.8586823556498294, 0.19383910967333584, 0.574863530420746, 0.11726097766983046, 0.012119033700711608, 0.8855365851006788, 0.0916291124428954, 0.3985171714288058, 0.8865762969422053, 0.6520941318999527, 0.21626261011623993, 0.4257444780499633, 0.26038935883567343, 0.7919530561069813, 0.19670952682949272, 0.7979570801153416, 0.4463953955249639, 0.26452978248930925, 0.5493467573313339, 0.12747855387395923, 0.7377806159788682, 0.31062806487443095, 0.9855090557700128, 0.037007343035386886, 0.27370083813218976, 0.0180078751436602, 0.9345684763448824, 0.7549622522093311, 0.046524265138192966, 0.4104081408472505, 0.7907405822139904, 0.43120909321026, 0.7483979737719513, 0.7263303288850627, 0.6178131051507354, 0.5914253982941802, 0.5621665361699224, 0.8508690548379617, 0.41695931233234695, 0.024782655346099247, 0.9036391232500398, 0.2931638483058434, 0.7881683753639748, 0.09171433615807723, 0.45776490901534894, 0.20639432385626622, 0.674265042163096, 0.7827211800988069, 0.5162365776108246, 0.2540618076650609, 0.3445040909255657, 0.1640153003222743, 0.22377876223555537, 0.5207012284453885, 0.059939230169199664, 0.4628342882496379, 0.5682892636715161, 0.9776328670663256, 0.27368198409341926, 0.8644024738594852, 0.5476604408179521, 0.053808432178503285, 0.13638488145447838, 0.5932227738863801, 0.44838065986609044, 0.9043639502147311, 0.666982723602519, 0.16253643018398467, 0.8777775044832385, 0.957164886164595, 0.28912019033703096, 0.5806353638970285, 0.05043385670308437, 0.47865593027112263, 0.9328070268291073, 0.41444505633892825, 0.37152437907180735, 0.9446229089467684, 0.6534393076803234, 0.38609039722769445, 0.6719965475830996, 0.19089197260289692, 0.6951817562992135, 0.05605285692128559, 0.2934876189063579, 0.14763294577144004, 0.04764856002636497, 0.937688988635998, 0.6025162211039947, 0.8458704895167087, 0.213751232364058, 0.8363033673888701, 0.4478434495881651, 0.0839935825795105, 0.8337479856897002, 0.5389576462948759, 0.9739742964241656, 0.03595527183959668, 0.33941940348203264, 0.6050294800081257, 0.3480000415252298, 0.483689624074481, 0.23322831266953017, 0.5454567371995422, 0.41922032698173406, 0.7096472377108605, 0.8289721638713543, 0.8522755792593565, 0.415603834176391, 0.8042232675610673, 0.5527359721316255, 0.33405923780808844, 0.26642515386571197, 0.8367579507426998, 0.9682153776160447, 0.2261483799025099, 0.9372153140434696, 0.5848409311780368, 0.37896680934346677, 0.8479998870566323, 0.3254184787599041, 0.3862724257604122, 0.9412039261875086, 0.44242356643786274, 0.6273600514085477, 0.584450921588288, 0.07345020916654477, 0.8093336166591609, 0.1408319738421575, 0.3527722566239364, 0.5215054201111478, 0.9734792246352761, 0.4285890411207883, 0.1003777698535323, 0.5425860221060922, 0.7405151343810579, 0.6100754155382881, 0.0011971333265633488, 0.45629499719285155, 0.7893325965151688, 0.06945637478945049, 0.8685762545339787, 0.3441136568969418, 0.6586057389619311, 0.2547309864824806, 0.07698330634455497, 0.8401867823136622, 0.48751977716424333, 0.1752698190910602, 0.09131474152631036, 0.8243188879900258, 0.5468647121950237, 0.1199305219944282, 0.24798133106904474, 0.3675928377067289, 0.12307432097445092, 0.9018624900874759, 0.9102630772180802, 0.6811129950186074, 0.1977190788473483, 0.8805948280734627, 0.776638082033713, 0.15518939517837532, 0.07527703901385441, 0.625527940265191, 0.41412625459319075]"
617.889,44.977,"[0.5015499992236139, 0.2026683216160159, 0.4008174265136939, 0.7764485850867601, 0.2112303112928811, 0.3106149263796205, 0.24910930592865577, 0.29981528620300946, 0.626408099222066, 0.16043610820002174, 0.9463530162354483, 0.24519102015211602, 0.29355153967924064, 0.9854177326710196, 0.6612720266735983, 0.22478978395809102, 0.8777157627732504, 0.5790777326592161, 0.6730927218516037, 0.869565461011627, 0.6361249716053968, 0.9887765329576732, 0.1521791414346254, 0.7526043655503065, 0.7075899735665502, 0.7915177474331407, 0.01988950823552131, 0.40815972822410773, 0.3627415225992281, 0.5977543423975437, 0.5063304609133157, 0.9345582539188013, 0.7812734269000573, 0.2655796916321087, 0.2780495315927729, 0.8161603656241483, 0.8880752228608704, 0.7027725105239306, 0.7573660296120401, 0.6405725678780917, 0.17828046844757617, 0.4578821677298798, 0.3597438669717546, 0.06212991212300245, 0.4201574625847633, 0.8811447518999579, 0.5331473924659182, 0.4831976086889047, 0.09947875081674872, 0.9434376154587191, 0.4682290800468635, 0.02306093515022578, 0.6729664331044707, 0.8533894270411121, 0.9713996121761697, 0.5940681011359705, 0.6253375944433791, 0.6712978255448806, 0.34121469770994695, 0.33460555564897965, 0.1978376863124564, 0.127688955091521, 0.689284593039289, 0.46397845757281064, 0.5962288084939651, 0.377668138010268, 0.2422866294972158, 0.01698451840101567, 0.8463253349618762, 0.7297001109785441, 0.34474357698998637, 0.5638550463683812, 0.1696381629192912, 0.7705774535639939, 0.10898618832631243, 0.5307165844609608, 0.4825169254866384, 0.8863342549278551, 0.8389700850909438, 0.1755009041420118, 0.45506117495357057, 0.9242759073752169, 0.526288290251229, 0.6754544297489707, 0.5046947319582196, 0.2380669446775795, 0.12057582097364275, 0.44612098231132047, 0.993583827383913, 0.9040810700855381, 0.5894061876576839, 0.8944054232198455, 0.11169160604452574, 0.4103183211541773, 0.9660875701180747, 0.5030479787914565, 0.6634741528859556, 0.8138365656149248, 0.5750415047348276, 0.5166971502287501, 0.2576522654285397, 0.8265655609648863, 0.19734829998993708, 0.5089063248050851, 0.9844616456285908, 0.9685347246671127, 0.37004763718908396, 0.9284685536799748, 0.7799619525350739, 0.8435622607943345, 0.2556894431089985, 0.7785631309417246, 0.272551996740919, 0.3395229998214446, 0.3148246813781465, 0.1635921729162897, 0.009865128828617231, 0.654911590829048, 0.848227129007712, 0.6521409161556496, 0.2322832896347025, 0.4834118487896526, 0.5616264132532732, 0.14419522915226624, 0.5703610803066446, 0.3090069443441732, 0.73171348388535, 0.8019683779672985, 0.12714181887430942, 0.9181389522714983, 0.28034268271792806, 0.827256126858876, 0.6938242316027526, 0.19339158335716955, 0.06754894014714374, 0.1250902008689605, 0.21402155826400088, 0.8744283635230533, 0.4502110852691249, 0.009854848061941035, 0.7477099372748565, 0.30706692357635823, 0.07407323731988447, 0.5195087610577562, 0.6707155497168177, 0.45491230612361955, 0.8364296797746598, 0.8756263200545085, 0.9110971503453611, 0.6630841630750494, 0.09296028548884583, 0.9560847261580977, 0.21128043976635716, 0.2588865518529213, 0.07965907470183466, 0.8363208329171873, 0.2975303430878165, 0.5899454026132985, 0.5577222168411151, 0.44429171343484597, 0.6524817666495234, 0.7309458101737194, 0.15900059259310906, 0.1314474675765983, 0.5985550249038347, 0.12644743164821104, 0.652347811062977, 0.7706554324540817, 0.9097550176130682, 0.17003200810324892, 0.918252398398936, 0.7312896776499825, 0.6374809480161043, 0.9337981618568273, 0.3815186492225385, 0.7499990852358096, 0.3874237688976581, 0.9360870772363946, 0.13957726471381687, 0.8139558177216271, 0.26443526911353954, 0.20051755748828293, 0.131945992825643, 0.3836567136138742, 0.2218859708317174, 0.9436810340500043, 0.6430541311746526, 0.320075383543716, 0.17582317326887453, 0.2855479495604507, 0.4724332283379616, 0.9961633516617971, 0.8997453621266899, 0.043157943751206296, 0.19806365340121532, 0.5455083144336774, 0.053186310055021835, 0.9565585063699902, 0.10029097494436079, 0.5775392132751788]"
648.731,43.513,"[0.5339175932526999, 0.6098937939264004, 0.7869596035241784, 0.6903080022856808, 0.775497748826462, 0.65358187017845, 0.4729666840029001, 0.6234331304437842, 0.7217647627506125, 0.5951332875312912, 0.5914095828928425, 0.789711858715433, 0.9421594517194947, 0.27042012032905494, 0.5640862033133375, 0.29111136766890267, 0.6981174666621541, 0.40404224204364225, 0.4665076002740089, 0.04784612554111045, 0.6871729956250708, 0.4234729912976588, 0.16895537769177074, 0.8417254642314966, 0.0507621966847529, 0.1484386636840931, 0.5560784702323024, 0.10712550403053911, 0.4076796116877116, 0.28195289281834013, 0.2124448116473194, 0.03493176865031111, 0.32594674765613046, 0.41974605901116524, 0.7149315668535501, 0.6373658908010376, 0.07211592225284669, 0.09309788910618189, 0.4957590966820665, 0.7788552178126615, 0.2261689221672792, 0.6961527118541349, 0.5212331485041193, 0.9147098309200434, 0.8917772159953503, 0.8670694992087628, 0.023795401218187587, 0.8975216566937061, 0.04845184240334446, 0.4927455133516667, 0.9544908542039436, 0.746628024243858, 0.2873624463374961, 0.9119278893309121, 0.3652353565069985, 0.07995155749199878, 0.6592138064068631, 0.6935151056523104, 0.5661945629885334, 0.3525629923131265, 0.535088575681966, 0.31282491035871396, 0.947565084524311, 0.9142088289011882, 0.8997216487974424, 0.5890526693986875, 0.16391722799973774, 0.17866770997787407, 0.9429820070124048, 0.5211094909147056, 0.4794939890148382, 0.15035403285902493, 0.2660042557152078, 0.9512028570939304, 0.20238739155621754, 0.8999048383129503, 0.3601825810479172, 0.017034057989038676, 0.4877623801627278, 0.6958924114644667, 0.9428501693808317, 0.7994240026137168, 0.40050211158413757, 0.19860632207542672, 0.6966790550886414, 0.9658514651583745, 0.4656972872435612, 0.21095442546379617, 0.14397939130200632, 0.4281039522550504, 0.846773642762701, 0.9189575574734811, 0.6985535031979266, 0.5703042048945491, 0.7495800380023655, 0.4463398558328404, 0.2336273605419719, 0.1454586663082913, 0.4567813091401587, 0.10275674716964156, 0.31253740655851636, 0.017546393927302062, 0.20600729369422555, 0.6993185512958415, 0.41215616222392487, 0.4626725732442344, 0.3203763503076693, 0.28170772051392146, 0.8107320575474468, 0.13463537124173064, 0.05431769672642485, 0.42168770092987784, 0.8792731092688458, 0.17385258614864885, 0.2594934159782508, 0.499473295097173, 0.8858525754231391, 0.10112518320612973, 0.8626759881053246, 0.6744412791105696, 0.8097501232369373, 0.7321748983988715, 0.006041779424825533, 0.510921018944711, 0.37924674851779056, 0.561719735343896, 0.5129903138570798, 0.6785940981629384, 0.9667956531058703, 0.49416281131897777, 0.17838847080955061, 0.9652348641308882, 0.46140566168039565, 0.43859551318456624, 0.7187240977342119, 0.8164218891938898, 0.9175929201436968, 0.38242276956487387, 0.8372389764797329, 0.5110219653341888, 0.6405246434244894, 0.4424373364714136, 0.3487260851611024, 0.32778031574792577, 0.7223998583298586, 0.4710458011316745, 0.23816450343588597, 0.8595255501650086, 0.41828634962388883, 0.43962287602853434, 0.7891991582555263, 0.5489286345282567, 0.1455129893794738, 0.640307061016317, 0.05947546388962799, 0.6025342345274541, 0.6838203756017431, 0.8068803383782858, 0.7330525533746444, 0.7270435635537456, 0.3346685755167418, 0.9735198973309949, 0.4372261575880182, 0.9806530950038637, 0.84331838590855, 0.45576813993765963, 0.033469223386525776, 0.2378478976798818, 0.8256450447742385, 0.6390452957875279, 0.7125030784164115, 0.06016261222374131, 0.004019261866479912, 0.9609650145175365, 0.2537966081813376, 0.7391219979191932, 0.4466991738420878, 0.2029040867297207, 0.8066268090657918, 0.6982535869178474, 0.4281027783842563, 0.3637992792169388, 0.7202687878331242, 0.4181515769396925, 0.21597941644805485, 0.25082097369744094, 0.21032457464782542, 0.9400405927217733, 0.6292181138090538, 0.9827922041065825, 0.7252027729381402, 0.7555008019910063, 0.5492250402395317, 0.6002392467687075, 0.8137482450724778, 0.10562844105001612, 0.20943567651621212, 0.037447063958843896, 0.78135994771905, 0.09961579290609379]"
702.282,46.454,"[0.12765058747814687, 0.6896634905252019, 0.3480477251981513, 0.051177654066841605, 0.9938920995634755, 0.37383393697267486, 0.09539035496884844, 0.6241101720792721, 0.9261948688342737, 0.44031760320541324, 0.6899650013843136, 0.022763818956885062, 0.8290710036699298, 0.8095025620251731, 0.3122164276181146, 0.7331029317377725, 0.14723662928225845, 0.49789135462538225, 0.9152159219393535, 0.5120829399693086, 0.6389096312652838, 0.35796396126624386, 0.7429226158643253, 0.8333765786347533, 0.6462143274870344, 0.6146471759669461, 0.5963382188464028, 0.3892297522049806, 0.1661734142116471, 0.19935333857711102, 0.43401601906074744, 0.2023989049154027, 0.019271351906373718, 0.35113430101932885, 0.8474166458969923, 0.11875199564631156, 0.28972734132965283, 0.9158511580045231, 0.23998746330485907, 0.6766922987484525, 0.2170765421387929, 0.05495985505672207, 0.6472319180375588, 0.6149123131873615, 0.2127054261270688, 0.6284121431338408, 0.7179211097199152, 0.24549859888551284, 0.43062169762084773, 0.40984144636591124, 0.45149820702695465, 0.647280690920166, 0.006147179137854453, 0.8383527136567039, 0.6830319188568363, 0.9105235217745647, 0.2671931044083239, 0.9749349886354937, 0.22064909896980733, 0.9899793673537696, 0.9950006024084188, 0.7738411150595512, 0.6820215253605579, 0.8308973945949, 0.12334908860151053, 0.39528434217052033, 0.9435735678433617, 0.1485472351141609, 0.8684562448154319, 0.8978944809360385, 0.7783673366063301, 0.21704214550028866, 0.10131795511360842, 0.6503747191379696, 0.028338191415591685, 0.2066950013031439, 0.8831959458171428, 0.514895236752403, 0.837282248281106, 0.7060990843517886, 0.8120521342596312, 0.6646007367516342, 0.4102184591567659, 0.23556059725267398, 0.18979181993017788, 0.8505549978814311, 0.3333040453990965, 0.7547628807510326, 0.4694704011207028, 0.15449974997847749, 0.43629195562670625, 0.3577191777671447, 0.589255918062626, 0.20469888783268708, 0.5492335089451262, 0.28318139191527403, 0.010433424101883304, 0.04878811549170492, 0.01754616939273905, 0.031118341029262253, 0.573175164971344, 0.6120371587420144, 0.4221848701841271, 0.6819651240919652, 0.44326052532322524, 0.14919960138503208, 0.1052717354412116, 0.2743502886004693, 0.09678948304823676, 0.16584346864738053, 0.4439778932349647, 0.5875331456679026, 0.9247403263509607, 0.09077759326675594, 0.16181558257902579, 0.0726260934734898, 0.7099066086244133, 0.6816423213595959, 0.410503328678153, 0.9999634732253816, 0.825961732297188, 0.870411071256168, 0.4900675307705956, 0.32478838543019817, 0.2703960878758803, 0.16394104853746072, 0.610174649119012, 0.6866554404704517, 0.04981264530627394, 0.8828470854860223, 0.7903544228899735, 0.3090260156162684, 0.15687931884461576, 0.38416243278021756, 0.03582416547477743, 0.34631948958472414, 0.02385402833502126, 0.433156209572379, 0.14676735414978404, 0.3121836813991492, 0.14870448558224703, 0.7881346436732959, 0.8478779021255282, 0.8649209601312442, 0.7711062426096323, 0.0030452086641526988, 0.5838301166397988, 0.3448471813908274, 0.28936646911365216, 0.16517293137626, 0.03575286824274493, 0.744230933113398, 0.9990627072002015, 0.4423841759810828, 0.5562796109148886, 0.43725302457134474, 0.6884228360049652, 0.9881203475142345, 0.6435033216495163, 0.6582351153525837, 0.9410007306921758, 0.9980836118344188, 0.28939588806427163, 0.4058213445199961, 0.9647993378735226, 0.18856688699144275, 0.1818677327497394, 0.8815506299527697, 0.8469797173669043, 0.35081536522921897, 0.06755793723212936, 0.4283847607871323, 0.23556794485404126, 0.42579427229048783, 0.20988892665241113, 0.9583626797149118, 0.24690793715256398, 0.42054400819039006, 0.407877575906857, 0.8536085795294223, 0.3382273838987718, 0.40452767520892285, 0.006352936813791565, 0.2745010239969754, 0.14469055695272814, 0.43385900205571404, 0.0944483455893075, 0.6652873187047674, 0.7263053825123037, 0.36730644419940095, 0.9862476427582164, 0.710974519883548, 0.4841634502777792, 0.7491225402591243, 0.8186964184308924, 0.010248711042879832, 0.2686090213498914, 0.11823993643353348, 0.9131060364596072, 0.26183770437920206]"
647.919,42.477,"[0.5057683465606779, 0.3225854962263134, 0.8642491435185182, 0.6792221363984917, 0.6841020958933488, 0.4688027700799563, 0.4231080863683001, 0.7228546411980967, 0.717381301143901, 0.8001099361294214, 0.42026539567691323, 0.8213841888351209, 0.7809963163378432, 0.5415995989742237, 0.9573108452179317, 0.9040892676529578, 0.5196697725130194, 0.860786158454603, 0.7032865781091167, 0.3250822671083893, 0.09416551031057341, 0.18589148577985082, 0.05918778945148451, 0.013197736918491465, 0.0024369911441387004, 0.8484976214026917, 0.7575805158246998, 0.2952918904212072, 0.9578460706857423, 0.5218942829392651, 0.04285543864399087, 0.2673009179941338, 0.02372453017444265, 0.5854622863837178, 0.3342221603022156, 0.32711679330339327, 0.1623444691478403, 0.6841846797639634, 0.8849601237274973, 0.28734239510066373, 0.6717948692249512, 0.9762433257975222, 0.23651940227200663, 0.611943740672981, 0.6580903055688377, 0.9101011890961381, 0.10623665678229433, 0.6225520577234124, 0.5723875247731953, 0.17335171979028285, 0.8690309172553637, 0.1931791616533297, 0.9053879212512866, 0.05648768756661149, 0.6412191690650815, 0.6940292850913168, 0.9278833420063484, 0.6840476651829559, 0.11919195212144709, 0.9301863525900587, 0.6731377876186073, 0.44188311081047515, 0.16280691147427, 0.3098069575085288, 0.9693523511171598, 0.1415045809664236, 0.24718459257549638, 0.5649482803997118, 0.5784447277334192, 0.05729639217852367, 0.4423988873000083, 0.7650064010884023, 0.6744402290776347, 0.7309592662214998, 0.035433990196430454, 0.5313405052196573, 0.22366379959350266, 0.5504336221162225, 0.7671187543355769, 0.21453862620663178, 0.8722503311682595, 0.2593897034899394, 0.3470483436372077, 0.6818840629850285, 0.3635005121505114, 0.47576895968129784, 0.966965412632542, 0.37773060088501864, 0.46940381216817484, 0.6561467187382922, 0.4269307399257326, 0.6730943159172069, 0.0052569197699716685, 0.5130266834153225, 0.37509297528375163, 0.8791799247374946, 0.4556436498990848, 0.4137622411636219, 0.23168917624356045, 0.5844621271058722, 0.5071413916080092, 0.8844906134866706, 0.5683147201289213, 0.7714153433112116, 0.38047881548603196, 0.7259873144660076, 0.0006808817734192951, 0.9399566955144661, 0.3944947625649334, 0.4985151789378526, 0.29812607428849125, 0.196946617654017, 0.6644532569739684, 0.11060437210215657, 0.03823807950441083, 0.9111061169471962, 0.4765511749155056, 0.7473438610101901, 0.3030254055382725, 0.07702548433613376, 0.8921341947204336, 0.5964382975031501, 0.6827114356099455, 0.7626297620138277, 0.4828449140552864, 0.6155969233705252, 0.3316243369096076, 0.627643498932267, 0.39958605925436924, 0.9020802784496638, 0.8303469896661938, 0.7604415109048548, 0.8485344865382443, 0.9486350167309405, 0.2158830853296445, 0.8182830486935598, 0.33482947212228903, 0.13260545332823992, 0.15649304143683573, 0.9825929696523513, 0.8794550092904534, 0.6601733486504493, 0.3966688135409011, 0.38280728282740517, 0.7510419526402697, 0.06058190333264468, 0.7367097229410382, 0.7761047638263727, 0.6616128235505914, 0.06096896877038849, 0.638932308398691, 0.9243845261886792, 0.0959294444893668, 0.0321452356170816, 0.9576552936227585, 0.6802001507361677, 0.3102567605366123, 0.475225600004895, 0.0422285551460172, 0.3573218655975182, 0.5205959910653579, 0.9219967970682851, 0.305252444859367, 0.76705340300625, 0.9328520541801852, 0.043815924871572376, 0.6754345672169569, 0.7290359608204694, 0.5861909409453653, 0.9390370600392179, 0.430219298059352, 0.5101710222117389, 0.8749047422021674, 0.9178013478346227, 0.5035191807541789, 0.5970287434728325, 0.5443642232691637, 0.18713600431598554, 0.3816423750106388, 0.7949525765202994, 0.23370268298236777, 0.41966193741771507, 0.22966538329687397, 0.9787808755694447, 0.7877571657434356, 0.8421133129774696, 0.4500541781434364, 0.5439965147060297, 0.5020405975278961, 0.5086505751643529, 0.6443718082094796, 0.3117907783425137, 0.40903247443301394, 0.4006574688375627, 0.4047262760659932, 0.7306451126284293, 0.7061017662465788, 0.8184140268359358, 0.5242900523922588, 0.5204760529848891]"
691.589,44.761,"[0.9502718127657478, 0.9441348212649718, 0.2332393666117536, 0.6565993001180466, 0.4749618082324311, 0.5227250086679818, 0.33487116579715714, 0.35683512375014825, 0.30166492804305023, 0.9955662356515204, 0.43542075662997065, 0.5208579060187971, 0.1133196915654727, 0.4394225849121989, 0.5645760423084867, 0.7444833211155284, 0.44625753491412523, 0.5150610311270885, 0.6920735377318153, 0.6898917346867831, 0.37636681049766907, 0.9010964657284084, 0.5911395925871489, 0.5399830909403004, 0.14945258779511356, 0.10139048867768785, 0.7768918739005188, 0.8904913491005139, 0.7381839674271365, 0.8298554798806824, 0.6355676566410338, 0.21866242383209245, 0.7946312383267178, 0.7369993526388405, 0.6014947975266004, 0.9998927856204809, 0.9276128770229065, 0.02531465234423569, 0.464865446183627, 0.3540766172071883, 0.6155777015958792, 0.4058976003671484, 0.1612281086709574, 0.818279558342342, 0.915364937374535, 0.045691291154398184, 0.8728693766751263, 0.5448388791809762, 0.5143365991713829, 0.854128384885667, 0.6174653776920742, 0.15237489538039006, 0.08947960452549888, 0.39688277412292305, 0.8543108153371632, 0.2362182492495737, 0.46916191142808394, 0.3656396860512475, 0.11788668535709723, 0.9336229539322494, 0.30315905504786367, 0.4946702208201056, 0.7308254780146445, 0.15542735369810157, 0.2058809917240011, 0.650478856707412, 0.4486338165941784, 0.39615385703408124, 0.1504792548262905, 0.17342818777107816, 0.04264472750253301, 0.4168101493935219, 0.96243468433509, 0.423670246016541, 0.6729002976156786, 0.13528397644202983, 0.3826333887136162, 0.1708502749403401, 0.47923841808912626, 0.4160511343660236, 0.8106179099318414, 0.46911042674194703, 0.99031291424018, 0.04205589863409365, 0.15673749653977676, 0.18025581775552213, 0.6923112795277453, 0.9444401165307595, 0.6720470913641837, 0.035101194170553796, 0.015691384491734572, 0.437047095164001, 0.48771088464492807, 0.9247594468391789, 0.3163716875230056, 0.6663728273786286, 0.8621799343370703, 0.9640092998294265, 0.2056275781655874, 0.17573979431169984, 0.39629799212150973, 0.2103300628503556, 0.39551135740362653, 0.7948109020682603, 0.26941489700328736, 0.9332837309051161, 0.9963146266131138, 0.1937467307780888, 0.18858941437684193, 0.7050345796961648, 0.27129283804505705, 0.1352288809200216, 0.6221322989922847, 0.2544163885856603, 0.6559646637745181, 0.05939325025722075, 0.9699063799088147, 0.7846035519058365, 0.7014820433214913, 0.6782240258575108, 0.7809039564209702, 0.265361091528324, 0.42950503381413074, 0.31553610866459514, 0.33195504295135786, 0.8319786337570249, 0.3563158432016723, 0.04132763703092268, 0.9902418926899442, 0.3026727046250244, 0.19059026898617915, 0.5541035296108987, 0.9532935000115031, 0.4488686132061117, 0.14236201438653273, 0.6624818735714497, 0.8033943358511764, 0.6773445213347841, 0.9185378125795349, 0.727425991013682, 0.7793920854874917, 0.6001400161675545, 0.4696757051019959, 0.8045277879415842, 0.887994007848769, 0.17003970323546957, 0.12103847314720145, 0.44898795735971087, 0.10863444312819723, 0.38893234858894365, 0.6087868836618986, 0.5453311114712951, 0.9183488128209965, 0.18287836915097921, 0.09654911823010962, 0.9403495882937559, 0.8952497388986551, 0.14075127597786785, 0.8118185764298784, 0.22710311499788383, 0.8607812984896757, 0.11841444171005933, 0.280374899418929, 0.06455164971831884, 0.23373691658540907, 0.10190397365672876, 0.7597680607409496, 0.3384222954351571, 0.9300505303678182, 0.6422945147290635, 0.29285041306739573, 0.3933656371047881, 0.7440253882252137, 0.0959587357427536, 0.917839846454447, 0.5554592447286818, 0.5916524394962239, 0.44611737058196066, 0.2853636048215392, 0.19181677875613068, 0.7877395487344678, 0.06209557401376342, 0.11136798299112652, 0.780991533218751, 0.5098225599885399, 0.019204026014889797, 0.2592224690355268, 0.6196917031621986, 0.9884086235130869, 0.26880834928631203, 0.5863185811581103, 0.7950857944619115, 0.944275342014395, 0.48450082222001023, 0.6924595155925979, 0.08013358133736015, 0.3957606567199002, 0.8497431068146943, 0.4147938113078129, 0.5490600726387878]"
630.561,42.826,"[0.09884133286651442, 0.38845185431746343, 0.6792213526174213, 0.9725149203924034, 0.47702371172450386, 0.44490897683406294, 0.3288599384407709, 0.7647825760642663, 0.20913684785535414, 0.6594304026042923, 0.6741587002107489, 0.6704781235117941, 0.6683976146619044, 0.8792399549621766, 0.8351475195810363, 0.04134733543542768, 0.9862619931763179, 0.025429851907497025, 0.305721603546816, 0.717119695371263, 0.8164681973625267, 0.27604649917967383, 0.03389163174452588, 0.15682292643857543, 0.9282646971279053, 0.49528223249341385, 0.015515882834510553, 0.2388095645995395, 0.7533635347489623, 0.7161931148216203, 0.7395537726546906, 0.7688391085132205, 0.19895776156516976, 0.11405703413586721, 0.8465786705205959, 0.8145259355640988, 0.9428910353888287, 0.7054684337085326, 0.20455556345319895, 0.9955245314064168, 0.638742409430796, 0.2858352923658064, 0.8823700161134259, 0.5846178385106546, 0.9764485042132617, 0.6039388461085268, 0.5621988739057571, 0.5521286670364113, 0.7906509759605812, 0.6848918871198909, 0.5886206426375213, 0.9340127939328275, 0.9511658550469108, 0.5214622729218719, 0.815195910189823, 0.7096603013271066, 0.7253602844103111, 0.5217487638183342, 0.4427557833197511, 0.4507156774840303, 0.88870420614371, 0.5745026076727356, 0.30103825400698375, 0.25642502166057934, 0.3899217528734621, 0.8890148855574165, 0.35211335763693463, 0.5958952561142978, 0.1725142028004326, 0.22159212449248822, 0.8090584787885587, 0.49410311964107656, 0.45634251622804023, 0.6920029661128564, 0.3002060643863512, 0.8146965934541919, 0.4906258353082875, 0.19203725238478475, 0.3495550926052711, 0.6163356304120153, 0.45573933299816766, 0.2694118669522063, 0.04525972204188444, 0.8882532649594764, 0.1666118015122786, 0.6404670555969912, 0.5245090460400542, 0.8532641808445184, 0.5875380511477583, 0.823831996286543, 0.568223743580331, 0.5996898847327042, 0.34528388810976374, 0.7716499222622492, 0.8675204192119521, 0.8727149655621509, 0.7661202360829866, 0.9554727824487195, 0.08172110685564316, 0.9272524828206026, 0.690840043258736, 0.20814037006216202, 0.2564860938391973, 0.27769636068688375, 0.1461908537629701, 0.9218903534056891, 0.32827088520021325, 0.6287469499848231, 0.7159259127015523, 0.23968449612651588, 0.013937232399485439, 0.30057162440806384, 0.9126729147936977, 0.15689017825418694, 0.9523908651758921, 0.21833365880378353, 0.7692790398321099, 0.78885453577919, 0.9071296470332582, 0.31906983777772824, 0.818380454650344, 0.8717910041645407, 0.2900286503043793, 0.6269995072738829, 0.6528134872568372, 0.38031848249483957, 0.6936967660316065, 0.9593028971179743, 0.2693695486307138, 0.12928678656305526, 0.946269458220806, 0.6520225414273717, 0.04206262013916384, 0.1606463800832738, 0.4753599975597732, 0.8136557373022311, 0.8368011390315406, 0.4345750513298102, 0.044725185671064815, 0.64333215081477, 0.6199143102181164, 0.6378882105282165, 0.9162676665248175, 0.21657771760579303, 0.11905621137916467, 0.6261226771970785, 0.6933442738646748, 0.5389013535715159, 0.5374726678366407, 0.7264047129343614, 0.5281513414256921, 0.2784275814724625, 0.5830390188102925, 0.8333854628477363, 0.1989514612544124, 0.7849999933576675, 0.6624281940851606, 0.6261641722897718, 0.12415653101361857, 0.6528747129661933, 0.5581608697624112, 0.8163762067324221, 0.6601548591334077, 0.602856708295873, 0.40597872048835887, 0.9299324189863547, 0.4344848528977866, 0.21772559073292053, 0.24724219931941116, 0.2731921956470742, 0.16122383497566775, 0.4204275799264596, 0.9542319318193618, 0.173909725625632, 0.05073112478771835, 0.43376176957691215, 0.23590143858279156, 0.10899103870148963, 0.9613029599729792, 0.6918828353322698, 0.8401745865212875, 0.2799765685376362, 0.6119724322368109, 0.35940274111083337, 0.49132078820836833, 0.3126322919753821, 0.5827455983769287, 0.5085815933724896, 0.7423368180410999, 0.4056998901729123, 0.3517781595611075, 0.6593227882427033, 0.2709020408550369, 0.8959429314401618, 0.5517395619383569, 0.06706901667114007, 0.348374895364695, 0.38327351879005944, 0.31163940192943146, 0.33480426501051963]"
