287.539,36.889,"[0.39109199223288316, 0.0106230402532288, 0.5433782080497135, 0.10448859230301377, 0.8218378468431258, 0.8041107725665131, 0.7228901083447307, 0.23542798475996807, 0.6139941930736773, 0.27278557698185324, 0.20807585656101235, 0.44111110349307003, 0.6484154458766727, 0.818709647373737, 0.07411129035965747, 0.6399573763884506, 0.44526099599269225, 0.28096807143991054, 0.3208654071724689, 0.38659583263542074, 0.9894985585374823, 0.09122816389968713, 0.4844783177941113, 0.4197816897362979, 0.08992750682763609, 0.6151984942857733, 0.7201520867664077, 0.9811459676955288, 0.3104536602237562, 0.549178614817258, 0.3914283942582735, 0.1660633206877007, 0.7377374690329496, 0.4547632569290916, 0.12498595189020667, 0.6448719439929859, 0.01735627141408791, 0.5228932743735207, 0.8922857011640072, 0.17105340660561952, 0.4154060895130155, 0.8854994833129504, 0.49595939531635236, 0.970791376806303, 0.10392732095133783, 0.4262521814720992, 0.06088976791135686, 0.1523819990118256, 0.0023455081332543204, 0.1065122715766671, 0.017658971005463764, 0.04392903757667144, 0.9792988062267167, 0.4051353389040092, 0.8788715704948961, 0.744313407490837, 0.2165201272359799, 0.8741539630524894, 0.5743870537544393, 0.536017973762312, 0.6167363650458291, 0.8958013681290337, 0.42597006909210133, 0.24377305496771096, 0.8043395525478806, 0.5778355466911625, 0.30103157673770853, 0.2917089976912619, 0.46641384528907615, 0.5361237945199445, 0.6285657171867967, 0.8760542242227077, 0.7256677715079369, 0.6498141678144224, 0.4677771987360566, 0.5860701723697208, 0.21178471636785223, 0.7934285690365949, 0.5459964189887891, 0.6487569031377068, 0.60730861372977, 0.6178153720334749, 0.7368304909445582, 0.18544837356311927, 0.5659999381735444, 0.19203838511673865, 0.7617882720827968, 0.37220348242951073, 0.2541454288968741, 0.29547655520002614, 0.36895197894266496, 0.6158411719524725, 0.5334389068825052, 0.8862687229830659, 0.1298957276318906, 0.8687926778931937, 0.4577869824342658, 0.05921339736089304, 0.2858529952853106, 0.4286001976123135, 0.1513611573196337, 0.36414847035538667, 0.9176304144955659, 0.5777045676162904, 0.4963314510745764, 0.8499017524316499, 0.1559464006995352, 0.7442146202781666, 0.9339973874070084, 0.3225674021795274, 0.18124997495903084, 0.3390483261189241, 0.9626994311195911, 0.848943257052028, 0.35551256100148154, 0.8955391267042087, 0.38494314654630113, 0.9852606211401309, 0.5548536157330173, 0.9145523840112827, 0.773095151839034, 0.3737848281834888, 0.5210495303244577, 0.9612269728454538, 0.27468925420264734, 0.27485643885181965, 0.6415225671527617, 0.32126243334455284, 0.3558165314824346, 0.3446222075685784, 0.4637660554036662, 0.6070203445027904, 0.24859209540360577, 0.055396303972694905, 0.33821969245017164, 0.3850527627086966, 0.7183822873881592, 0.8580803524112909, 0.3533604123476598, 0.1104621146457141, 0.19127121180901535, 0.8144515839141871, 0.3677517250315645, 0.17104705338776127, 0.6160201831896701, 0.04336329396244054, 0.018914186113550342, 0.5529344963206048, 0.5573330481079174, 0.41505439247401354, 0.02504652882524616, 0.8091112563465953, 0.9705842186414424, 0.6087764227421868, 0.11720321145043945, 0.6082665995577146, 0.8260606865396078, 0.9866158406492596, 0.7090954681156527, 0.47776430323367247, 0.6606501402937264, 0.11815169766151346]"
294.119,38.744,"[0.6676779889581599, 0.12974324568833484, 0.7457534682338154, 0.6491801919756077, 0.9678892788175015, 0.07674095522856828, 0.6670446747708685, 0.6303417023833074, 0.16454204176635934, 0.5739775594530063, 0.4879041472604261, 0.990442223626121, 0.3985364464389195, 0.19671576192649665, 0.19195475287052588, 0.8359332617219606, 0.8942503187800052, 0.020535273939389476, 0.21565918795890718, 0.14258831306662756, 0.49435889915410997, 0.5904902139907112, 0.13228314887012016, 0.21723601520022806, 0.8113576080893126, 0.2995063754383237, 0.336935846777211, 0.05846907171713611, 0.07373795111166115, 0.7386549423233163, 0.2434001725270068, 0.8320205838101616, 0.6571244541258732, 0.668860827431341, 0.6243705631141878, 0.3619904954173393, 0.9305798962617801, 0.6515737174074032, 0.008125230126711624, 0.7354996367633796, 0.9450174693932387, 0.08597979595094252, 0.5358129417242636, 0.7425843988314568, 0.27639759137885594, 0.0816694053916901, 0.18309996965436764, 0.6653872136264349, 0.8930428474463096, 0.6670182677859426, 0.2062374024096129, 0.7933209996366625, 0.9630449278355104, 0.3059267645721607, 0.20689797815913777, 0.36540191896564334, 0.3774686857274557, 0.579705926055665, 0.66069818530576, 0.5695179182693579, 0.4584104549215399, 0.34486701925683194, 0.17650552568113875, 0.0852448434783547, 0.24179999949351993, 0.863516171402792, 0.8850730150054507, 0.015402557150823837, 0.5629565153443639, 0.3151623340720173, 0.24148276545850905, 0.7356444680885749, 0.042209530596160616, 0.9476923648322007, 0.385875606258516, 0.7434269501257716, 0.9829735073357511, 0.4055460129308245, 0.2480188029069304, 0.7287052171117333, 0.3837414829278657, 0.012542066304627286, 0.5356017670034232, 0.5799029050543608, 0.6117989051061271, 0.23242195122867404, 0.9793914351953635, 0.31466318424255546, 0.7247931386228386, 0.4781632000150614, 0.9655505583604989, 0.6303769702046045, 0.41144189161792477, 0.4557391771744409, 0.43033174397674284, 0.7591326173077646, 0.5623135535944167, 0.35489343382358907, 0.42689765682553904, 0.47722030821373096, 0.599945958509726, 0.45328264893305326, 0.7266845609722723, 0.7323512662948353, 0.8371657477815007, 0.9139177833966643, 0.7682532890772145, 0.06252292234485335, 0.2340978422676206, 0.8420960479379821, 0.8075199908509103, 0.1615171317219386, 0.6224437860046741, 0.5303288362745551, 0.5943901145152584, 0.911520269202828, 0.8166216980777725, 0.7745875609411649, 0.48928483176764004, 0.984005538896637, 0.5401469006188633, 0.8925057975217483, 0.35169480095270916, 0.8535668193582314, 0.7131211587866625, 0.2905708322481272, 0.7500758508654788, 0.8292109980605233, 0.4205942810871546, 0.7112658840576167, 0.5196124753141577, 0.6447144535765342, 0.642658964583141, 0.41154736359095745, 0.5157449437778379, 0.6037720350692879, 0.30012722159733213, 0.2908299983849426, 0.026698772727766107, 0.4755819446055728, 0.40467102385138465, 0.0963267919559444, 0.43395881353347604, 0.1219877826459802, 0.8170300859400612, 0.7964456437004103, 0.8238475477829184, 0.8264223638092599, 0.8549979389748895, 0.9704963371095489, 0.6461644789684591, 0.5663281860746291, 0.13422747916669509, 0.9508075313769561, 0.029599794164047566, 0.0007199617741029396, 0.7329621454339409, 0.3399686581236895, 0.3917501278958865, 0.9716639280310332, 0.8107857917769927, 0.8724113345581855]"
294.739,40.486,"[0.3801545632698113, 0.5350254652768569, 0.29037121838239444, 0.4538599358400941, 0.0387063285406159, 0.47660171020093567, 0.7387654068038432, 0.7291793944694702, 0.45642049324697953, 0.06528533002480563, 0.16164744374117523, 0.9392694220093131, 0.9659665198130704, 0.6532551453474954, 0.6147881436739606, 0.6560084469763263, 0.7413666754965567, 0.7714859942445136, 0.16540596620221754, 0.945881869615883, 0.4671464103125257, 0.386372885860213, 0.8887273677880446, 0.12523082392356133, 0.9556599049491606, 0.06939968522302253, 0.7974049518487191, 0.32923007325595566, 0.9565282142998277, 0.5642794988731578, 0.9129901593768206, 0.17758016727141357, 0.11778335149626429, 0.35712209122799277, 0.1307489214873887, 0.8078658961977048, 0.637105351055794, 0.4500835196051912, 0.353965871237272, 0.08621088423424217, 0.2712806050074636, 0.7000406738179055, 0.624817165284003, 0.5265279775316608, 0.24742729014099996, 0.6815984230263156, 0.8619746104433067, 0.8495998499206181, 0.14062800946161216, 0.638522265631372, 0.9455164358481489, 0.7119586949801697, 0.5749399277569672, 0.8498448556197014, 0.6289461569925938, 0.9235807935362862, 0.18735933407092958, 0.3022649390509705, 0.6175234005388393, 0.04130654463166972, 0.471857206319605, 0.511544862984196, 0.1272958923136474, 0.6124019823746577, 0.5662802288747617, 0.09387565783290086, 0.24573421569665577, 0.11709724895835427, 0.2514412884731918, 0.619580584649149, 0.6078434163885053, 0.7415407532792068, 0.2520839917876631, 0.853084388991572, 0.36129211854085946, 0.09554013592414679, 0.45433779997415924, 0.5657353676888747, 0.2520032678192378, 0.47930620301784566, 0.9892163750356143, 0.7055847436088649, 0.21763051567449054, 0.44052527196211877, 0.19592013142097045, 0.45677698243775566, 0.36425776592379205, 0.7207029006139016, 0.48071094147162086, 0.7155456264575498, 0.030069281817629023, 0.5241671108388355, 0.8435760466081581, 0.9638124825524492, 0.780444288250989, 0.6890690230743168, 0.9462018111069819, 0.6910115389509494, 0.4763882718683289, 0.44555428027773925, 0.6736559312209955, 0.24567617846272316, 0.4823142630281084, 0.9616066534438895, 0.7694081292479241, 0.46508369929532334, 0.6954291354357791, 0.9888874144822412, 0.002207476860062063, 0.7608991233745686, 0.3383356447782277, 0.27143258059411624, 0.31029316376288824, 0.09749562117156463, 0.1201665345567216, 0.6441277448382077, 0.3739579676104203, 0.20550194227734453, 0.3048349101889549, 0.4574201369716868, 0.569042572445885, 0.1650884178356513, 0.5663414924173683, 0.23406782131290804, 0.46195797810407485, 0.8907809220595952, 0.6040435292854932, 0.48116424337613706, 0.6359630134858284, 0.23219633362694558, 0.5203165777825628, 0.2064699815070532, 0.12791123691910122, 0.9370717879756869, 0.5067652970943246, 0.6518823288353688, 0.5162720443290864, 0.6572195724544191, 0.5240344500986109, 0.19251019784648138, 0.7555846135786136, 0.1814449205458205, 0.045458792249676, 0.4535085630290391, 0.07034192044019649, 0.6549852204684343, 0.034350590917682666, 0.28779316819170286, 0.7316934906434334, 0.8849506651717288, 0.2540366775923007, 0.905188549798348, 0.3716045395327278, 0.288993299882626, 0.4226665703270899, 0.4362677753684252, 0.946650596722902, 0.958046318814206, 0.5207976499423259, 0.8257991302741106, 0.9610433498952827, 0.2076424900040994]"
288.229,38.056,"[0.5305083941595763, 0.046484741398206575, 0.6339894554538484, 0.21723621126231507, 0.23810668282278674, 0.3091719252077241, 0.924554091513654, 0.43065043683488224, 0.008187633711278619, 0.852257433780539, 0.5674284617725046, 0.12804469545212394, 0.6386418849208587, 0.9363994037015428, 0.5827255932036848, 0.28142428044664924, 0.7679108931455334, 0.49156662448882915, 0.14500378167931977, 0.7120543129929433, 0.9990748964651714, 0.44064779166036583, 0.18129164389114452, 0.40169318847390334, 0.554888576468314, 0.18771205304484773, 0.7253348108433715, 0.3196203381023457, 0.5873905565938013, 0.5041404376520744, 0.25086034968749127, 0.35081473252790596, 0.7900143117488918, 0.9637737168694303, 0.3566109224924908, 0.21673660247924065, 0.9200484502934164, 0.254734168416873, 0.690262957838557, 0.9501006130659019, 0.7020047048771647, 0.1362740929625541, 0.5563896718164208, 0.6138399281576575, 0.011160346360396645, 0.011130541117768789, 0.7118790528259332, 0.3972900625107201, 0.5731909651853928, 0.3874356190707896, 0.41719382414531675, 0.9642562170590963, 0.3921710459530372, 0.9027752858279179, 0.9329453102592826, 0.5589744116118313, 0.9017858990429176, 0.280651152055185, 0.3461321745415912, 0.5175380386987061, 0.47026284016967934, 0.9244448055275168, 0.22144040253262148, 0.9798775961315003, 0.6610283956882992, 0.6524755786170972, 0.8887983369345217, 0.556175561673269, 0.4563256902017161, 0.2968887391029037, 0.6189239149983363, 0.7502736440905174, 0.9475766280597594, 0.8677757457027672, 0.9054924958736285, 0.7921988411713498, 0.7251602076064851, 0.42390792465784655, 0.247811460811452, 0.12169941101741555, 0.7242581419246523, 0.7987926338676119, 0.5830165614160356, 0.1314397328492909, 0.29602253937837925, 0.32789276828239533, 0.7703727739864551, 0.4195781348029525, 0.6612881972898628, 0.13575188487504042, 0.49296485141862234, 0.3280300126878891, 0.8821706415040846, 0.4718824068200411, 0.44124181992254474, 0.007395748052388296, 0.722204101653107, 0.45015457021533456, 0.18469651274262777, 0.9930510330122615, 0.7824056490429345, 0.46305813749202596, 0.10720761674853646, 0.4720505538109956, 0.3894967184157199, 0.518312615077489, 0.5750954198785572, 0.059163340389427166, 0.8321071830661855, 0.3655926671337342, 0.06015930096139388, 0.9944262632480755, 0.032283086813208337, 0.16869440230790533, 0.48816500686095043, 0.7777929786589566, 0.2390557073577077, 0.6406036636755429, 0.6287597352591011, 0.4645033649327017, 0.8338991900956768, 0.6161517059249512, 0.6494007231566331, 0.1876896590767102, 0.03484768107922408, 0.3754448072050962, 0.7465363573133632, 0.5349842655625379, 0.08441276362835087, 0.8394424822097974, 0.5286750144688995, 0.27897424774356916, 0.09464254278500539, 0.4209873687312097, 0.3493691612508234, 0.9110337592774762, 0.44617035999656374, 0.8120048837053062, 0.7840505826773259, 0.8345126253603983, 0.8577157558715764, 0.02097337430870616, 0.042103924136513315, 0.19208762769606658, 0.1826552024272854, 0.6336738323001748, 0.040389034685402, 0.7653081782642744, 0.5880821800162964, 0.32827377327541485, 0.9106039893969041, 0.26609297098014184, 0.07984911375198207, 0.8358330200507047, 0.9915373090908353, 0.6475316149502467, 0.8315025539696551, 0.7703147060635221, 0.7718631639654661, 0.9784703761523752, 0.5204430632876754, 0.8998909887876031]"
285.888,38.402,"[0.47293377561978955, 0.6531419378318437, 0.3416371175727503, 0.7697728577095598, 0.4410319137526647, 0.5402248849370053, 0.32163807395626, 0.9255064776007768, 0.660544027590211, 0.23883255791306224, 0.3780009182210181, 0.4717835093085978, 0.5335669177887146, 0.44732987270582136, 0.7164921689129192, 0.438641605451341, 0.9588458595261957, 0.939839736059529, 0.8405066041319464, 0.2745542039834413, 0.8800053592992303, 0.9659870946618863, 0.05566864638954237, 0.08268788314861686, 0.9953764565574033, 0.04827147093958639, 0.5686046394881957, 0.8554763657293949, 0.17640935788516693, 0.18573777277704573, 0.2512037488373125, 0.2352240096132372, 0.15845140143748326, 0.41292107579350146, 0.2353880173152374, 0.08716644430297604, 0.4794261601576334, 0.6498589178689159, 0.33639023967994797, 0.5586359609272852, 0.4941466847819783, 0.5103761284858737, 0.8720977794715244, 0.9290357531543927, 0.06218998316766153, 0.983027752341416, 0.6477162570106733, 0.056310260341403295, 0.8681086426847223, 0.8799432978838563, 0.021349149357105968, 0.590025882364483, 0.48928837999472136, 0.9819856322260312, 0.7796057126301814, 0.8733756590810058, 0.5162908389656626, 0.49208677353698294, 0.46765263242620214, 0.11137373532668116, 0.7084799272816205, 0.3066521279430956, 0.8919836201972421, 0.7270024947422796, 0.9391184313718364, 0.5979632367454838, 0.40329180362058514, 0.5069495543622062, 0.7342744290567924, 0.6921921509319672, 0.13361689584725367, 0.9035914430407844, 0.7900996196178959, 0.7776073751224146, 0.11488065166119091, 0.49983878203152987, 0.9581018574948388, 0.22505545952002382, 0.1519197788783918, 0.8725601071924257, 0.3293094678308547, 0.6223885230419933, 0.5272292156601694, 0.6461201535979502, 0.005616993204058805, 0.0650231803738841, 0.8030049108111923, 0.5963872044808737, 0.7709886070655404, 0.5799640784268433, 0.17477592361544808, 0.22463243781799813, 0.1693720313826452, 0.3540057772484544, 0.6937004871529651, 0.6247782857919539, 0.04745831685115348, 0.36389274623168855, 0.37287965867481093, 0.4958677664837391, 0.5068283015361812, 0.7224754970171524, 0.1462307517901196, 0.8306773915240163, 0.6039591261941054, 0.9480662241736727, 0.7709841587777972, 0.036187857483337416, 0.19057710742810308, 0.34569220787762844, 0.13905391826307334, 0.16177609399610926, 0.5743206802224149, 0.9915642091316651, 0.36943360444975426, 0.4090298671176219, 0.899665983373353, 0.5279650327184255, 0.6737288965274107, 0.9530003116612873, 0.5972422402056328, 0.023416871197275646, 0.2826082930569247, 0.9356332245835325, 0.6310806763523739, 0.4120288621687136, 0.48726406072328077, 0.6299526512777275, 0.6924699771147124, 0.3947688941971468, 0.5287940979659085, 0.6261922448433285, 0.34063757972282216, 0.555189824660286, 0.007455964046292521, 0.7113845081250803, 0.24841678836640815, 0.5049025380456111, 0.31717390890825076, 0.9826429546612732, 0.7970867989748096, 0.1261630440352327, 0.19551545723195912, 0.16494525864907927, 0.7625156672252357, 0.5049664398194952, 0.6608761344258225, 0.2871796065060326, 0.3450664581297087, 0.29433829812993273, 0.21684616964444867, 0.04754233945031949, 0.630474406888951, 0.518786837102791, 0.7508529679856184, 0.990398235296436, 0.5500687137022793, 0.0028020104051061923, 0.9370197490846199, 0.7524123422323652, 0.7898279379367059, 0.3916874797534343]"
308.975,42.228,"[0.19765506562696764, 0.3084774955367807, 0.6224967624222772, 0.10500843149430217, 0.9251035867793123, 0.8402611892411916, 0.9572697716204474, 0.06383830313265426, 0.2369397112789039, 0.3389180907286543, 0.4079384572744335, 0.7888609172150893, 0.1766207913904269, 0.138142744396487, 0.5471853167094549, 0.47505935542568944, 0.8351830859454856, 0.26885819464298144, 0.020284753279081746, 0.03810893958778583, 0.6753060175396901, 0.9177791420974576, 0.9712442222334015, 0.25651053229888954, 0.4907214297895966, 0.592116874249679, 0.536352417753971, 0.22025610266346352, 0.7281633240632355, 0.4378807051695568, 0.6111484256542687, 0.7671496923512066, 0.5998768346324012, 0.5588341981430274, 0.3296444670547438, 0.34920141608229516, 0.9623050856223309, 0.4713567823370379, 0.19188941039923796, 0.014130395694471054, 0.24417470259553295, 0.9476651126964165, 0.41424388685144803, 0.468980211381829, 0.19219448713831574, 0.1035670552327701, 0.6470476095345236, 0.18342165955554468, 0.9364660942240666, 0.5144738451187074, 0.24555868377451873, 0.10094488550589709, 0.9555079370279348, 0.06144610677763995, 0.844987831140234, 0.1348328024759733, 0.4573075963145924, 0.3657833117394067, 0.7603581434171734, 0.3849395823564974, 0.30966917890816664, 0.20210328712670655, 0.7558333360314003, 0.01545856710100002, 0.8622015118228891, 0.6414783143755115, 0.9869117104227213, 0.4925524127150137, 0.20679302377704523, 0.8096746751082157, 0.8529121511079458, 0.6966017544807075, 0.9532658094699914, 0.4527299159627919, 0.3563661283579816, 0.6055719206775604, 0.7592597539219583, 0.7881577208364731, 0.8947236524806756, 0.9419179157196284, 0.8357943002236252, 0.7936269295472336, 0.7525643954105422, 0.23893244708376826, 0.5876390917995695, 0.048640363620490845, 0.19741260217481343, 0.5183459639727187, 0.12275603671944044, 0.7702542497913011, 0.6540505770335934, 0.6075310980222738, 0.6018511421358199, 0.6580350952670091, 0.6713848800537112, 0.14657880613646468, 0.7482117697284557, 0.2105935117617126, 0.8753683810688137, 0.43603567573825797, 0.26230483003580807, 0.48703363125174504, 0.9055516461221699, 0.5171401563201066, 0.8323782233815322, 0.7431492299405226, 0.03696349360847084, 0.8599242079766282, 0.8537423885469487, 0.35370778051335505, 0.08957092374629527, 0.2558139244068032, 0.4078244790684491, 0.9302416202144471, 0.9958312995694155, 0.47386787113539564, 0.9851732284733737, 0.7716314545581564, 0.4171041450770124, 0.14084207514455993, 0.745721634732688, 0.6972933184202809, 0.46996896085170803, 0.5742150614831233, 0.4137617177375186, 0.3691024433638085, 0.5904043445562831, 0.6613456072999203, 0.6468288309307317, 0.813179278220965, 0.13619834600249736, 0.44660128520659537, 0.7446129677965106, 0.7220961332227865, 0.29929041624324476, 0.8808210829699359, 0.39738730076344364, 0.5927070312306049, 0.38322845409087863, 0.55450967370605, 0.5787023199921201, 0.02253059197435503, 0.11254278408259938, 0.7062468742290035, 0.7252716690499381, 0.6302147686067869, 0.7937895809319652, 0.9905618229614064, 0.43361443305497344, 0.8168293819064744, 0.4466476641828322, 0.9369247566192193, 0.4946523992006566, 0.8558893014152972, 0.5861261061209898, 0.9293284632500693, 0.3005971576983374, 0.9967974810341402, 0.8007481128751005, 0.8705031347300602, 0.4523685605776328, 0.7491116334222845]"
286.254,38.103,"[0.6493423914750929, 0.19942119286529802, 0.19614876583067076, 0.8554911602574742, 0.12045022000372516, 0.8811183749253166, 0.9330129621169729, 0.7528977211724157, 0.5203083224500384, 0.7416350196530505, 0.9704289179890504, 0.6029702415141508, 0.8720655031324479, 0.25539342322352443, 0.9080953754601091, 0.30815742991084627, 0.6462160194111297, 0.06818976883258765, 0.04755269412305955, 0.23732507475512676, 0.9163117759463555, 0.349559471376493, 0.9242791688081619, 0.8307521074699928, 0.5729065042546908, 0.6138015712110743, 0.3732327464070395, 0.007647857987066131, 0.9150413151171797, 0.7813137939040108, 0.13637010018739318, 0.030237558178727864, 0.5926317375519294, 0.934331925424713, 0.4917299387881641, 0.6564496455530509, 0.21528514977732507, 0.28679729138313237, 0.018221621795878384, 0.9328454644623009, 0.7922529887911945, 0.14266198458024393, 0.9460397729039293, 0.3857956710623034, 0.5622478332021356, 0.8347515630295649, 0.18618618967557554, 0.5939544620798192, 0.6320845195098245, 0.33765866491790353, 0.3778487832190528, 0.2862897031514544, 0.22881026714746364, 0.3743457714941494, 0.89624802266617, 0.5895870099635451, 0.744235469486853, 0.841481171953272, 0.7233651712383606, 0.0707324012067917, 0.7507978236408341, 0.44039953747883076, 0.685621579242232, 0.07686458315571032, 0.7583278125399103, 0.13981837757973392, 0.14487244410137068, 0.6359004705607437, 0.48943857773828325, 0.21783003545646584, 0.8375365180122378, 0.502359698153417, 0.23338918660778296, 0.97822750127427, 0.6138769872882927, 0.7447055161365137, 0.29495516932806426, 0.3708808661620353, 0.9973048211819835, 0.9195443330559817, 0.7341306390197779, 0.485518119535851, 0.19041981869639787, 0.563781644319822, 0.3864830341942014, 0.9398371149898166, 0.7199262595369595, 0.3082507423996107, 0.4263832784334565, 0.9134800143954646, 0.38650330918306297, 0.18646722518838177, 0.6674902653538469, 0.17259014492725444, 0.020654429380881106, 0.0339088666240438, 0.6025226580974881, 0.1398242346737142, 0.8339931407704478, 0.440505369217019, 0.03917691589050455, 0.9684389405948606, 0.02897443156269183, 0.7857600743797309, 0.3335028745584984, 0.5648402655112159, 0.38122449577271766, 0.2059011187802018, 0.4717332701722683, 0.10016776052870835, 0.8906391449596556, 0.7424785470516837, 0.36133379842256425, 0.1390744791580395, 0.411921782227676, 0.8119610765909856, 0.5339137102937711, 0.05371688734075186, 0.3456269359116594, 0.7255786900297578, 0.6616864881977073, 0.3234954705860631, 0.37711171895647577, 0.9786453966842316, 0.9029819328846659, 0.36953810441326207, 0.5938960799967542, 0.7872518886130856, 0.6857654373912281, 0.002623457365170223, 0.5895674336587324, 0.996113924626029, 0.062012060010744996, 0.5212585915803949, 0.6094232765540377, 0.7167176287991242, 0.46417025043039983, 0.23638894219645212, 0.7701352473724331, 0.4781938158462734, 0.22893236127834, 0.6105331296158605, 0.961828637017256, 0.3188538873373704, 0.5282749073226982, 0.9607895814303158, 0.24046204475292388, 0.18972225144347454, 0.19183260076129377, 0.39994506166001065, 0.9612061422240576, 0.8941597612264208, 0.6199443347734717, 0.29996175593010543, 0.9634272371252594, 0.29597845573244574, 0.9427010130101896, 0.3316443437278407, 0.36240020313475674, 0.9186433427042452, 0.23984252837650133, 0.5756244190096858]"
296.658,39.728,"[0.2091983143665892, 0.009611692874995192, 0.5262441124861912, 0.0016000412925083474, 0.9003232993449192, 0.09344801193632968, 0.422450958329648, 0.3174679517512351, 0.7035333015626624, 0.07777640919045536, 0.14337499310965773, 0.8172600819934613, 0.22259553474912624, 0.5019685582288038, 0.11021297733590835, 0.01820024781575913, 0.7459987474995101, 0.0711722932218295, 0.8322545043989117, 0.13736059149805402, 0.179101970230219, 0.17450374181162676, 0.7420177073986917, 0.8139391440914872, 0.16700166105653896, 0.0619087598556709, 0.7054488581021383, 0.7669298765642419, 0.9165431031625969, 0.7477849370531136, 0.40148986727240243, 0.21377679986437403, 0.9661138532657002, 0.3732443750555662, 0.1689284544730384, 0.4926001613360237, 0.0895001682345751, 0.2244142669869087, 0.34382296051335226, 0.9408310098795205, 0.6564572449923716, 0.14046853369854595, 0.19336527382009727, 0.8273726998129513, 0.02133356666481076, 0.808920877901955, 0.5452235868845283, 0.301630864605973, 0.03155523511017654, 0.011729060295975091, 0.11066195171573323, 0.5752816735607293, 0.410006666532292, 0.09278109489182385, 0.9033077506318128, 0.16548121446737474, 0.19963743081908225, 0.6825191711489436, 0.7913934398792437, 0.8433116693767081, 0.3381774913309353, 0.6052490253723032, 0.08338170134167788, 0.6727560812188896, 0.6952075559320103, 0.3222856425439665, 0.4952722650498318, 0.23617720142203213, 0.6203083993817924, 0.0784850455353272, 0.04633727139555411, 0.16451721321763768, 0.2954358394743653, 0.33158374089414056, 0.504861682907825, 0.756136404404577, 0.23485249155548749, 0.7964451694724982, 0.22141169781602243, 0.1651666774449465, 0.17482883646549774, 0.5860853499792387, 0.8076808839866634, 0.5797361014688149, 0.27919150972580303, 0.8064996620601207, 0.19764077650684309, 0.15985607083356412, 0.12448845341165816, 0.8015860138482465, 0.80085203652723, 0.5091738797250573, 0.8090840919101879, 0.606110756992775, 0.30495172339079896, 0.9028109030645073, 0.5892780247155265, 0.21117811150779453, 0.24156747445283466, 0.6488781483240031, 0.3023354807772412, 0.5735081661189895, 0.07673826416578644, 0.48573110275777853, 0.3721423857832319, 0.7957025500616196, 0.15616162912587017, 0.8257731485865033, 0.842172360042282, 0.05132930755099996, 0.1647447433333878, 0.49250207098017074, 0.6554687698529351, 0.2078500877925593, 0.8692477109649337, 0.5299539709112887, 0.41529240863472155, 0.11720458128991151, 0.7486743272096066, 0.7241568983666455, 0.0028751523375160626, 0.603099266751883, 0.9889514045447718, 0.2949252837926035, 0.2850096283365368, 0.8229956282690426, 0.7959039628366946, 0.09514610517793542, 0.6264779369389343, 0.006696484772487965, 0.9058212236767742, 0.47474568739828904, 0.12160518097284112, 0.12260621083675616, 0.08643170229197095, 0.35980284367812576, 0.9991624716213185, 0.08727377280812565, 0.17694372140705458, 0.6302603154334929, 0.9706545154005372, 0.2570285665252853, 0.45786558757860063, 0.956034683933184, 0.7088901374650763, 0.5544694920445422, 0.4252964652270402, 0.76329268348644, 0.44896594487553954, 0.24642862532067544, 0.09453232899150428, 0.040572500229852926, 0.6665486587632985, 0.5553348856710939, 0.40055660875584487, 0.05157204693085782, 0.5846626437394883, 0.04511227812956853, 0.07552438612329188, 0.2043728892039801, 0.5237583246961205, 0.24230062036988897]"
