729.8999999999997,731.8333333333331,734.6999999999998
727.7999999999997,744.6999999999997,771.4999999999997
731.9999999999998,737.8333333333331,741.5999999999998
643.5999999999998,662.6666666666664,683.2999999999997
751.7999999999997,756.6999999999997,760.3999999999996
692.0999999999998,723.2999999999997,743.7999999999997
707.9999999999998,715.2333333333331,729.0999999999998
599.0999999999998,611.2666666666664,622.9999999999998
710.8999999999997,714.7333333333331,717.7999999999997
755.0999999999998,767.1999999999998,775.7999999999997
742.6999999999998,760.4666666666665,771.6999999999997
722.0999999999998,734.2666666666664,747.0999999999998
677.5999999999998,691.2666666666664,702.6999999999998
656.2999999999997,676.6666666666664,687.0999999999998
681.4999999999998,691.5999999999998,698.4999999999998
738.2999999999997,743.9999999999998,754.1999999999998
714.9999999999998,728.4666666666665,744.4999999999998
771.0999999999998,779.3999999999997,788.5999999999997
778.9999999999997,781.4666666666664,783.7999999999996
760.6999999999998,786.5666666666664,803.2999999999996
736.9999999999998,743.7666666666664,754.3999999999996
705.8999999999997,733.433333333333,750.9999999999998
702.9999999999998,720.0333333333331,730.0999999999998
738.4999999999998,741.0666666666665,742.5999999999998
665.4999999999998,680.5999999999998,703.3999999999997
653.1999999999998,701.3333333333331,725.6999999999998
618.0999999999998,656.1666666666665,683.1999999999998
664.4999999999998,671.0333333333331,677.7999999999997
693.1999999999998,718.9999999999998,743.1999999999998
681.8999999999997,700.9666666666665,718.0999999999998
660.9999999999998,670.8333333333331,676.4999999999998
691.7999999999997,693.933333333333,697.7999999999997
553.6999999999998,573.0999999999998,586.4999999999998
691.6999999999998,704.7666666666664,727.4999999999998
678.3999999999997,683.7666666666664,691.1999999999998
702.9999999999998,711.9999999999998,717.8999999999997
667.7999999999997,696.0333333333331,712.1999999999998
697.0999999999998,704.6999999999998,712.7999999999997
736.1999999999998,743.4666666666665,754.8999999999997
629.0999999999998,646.0999999999998,664.6999999999998
643.0999999999998,658.2666666666664,683.8999999999997
614.3999999999997,634.6666666666664,649.5999999999998
690.9999999999998,695.6999999999998,700.3999999999997
660.5999999999998,669.4999999999998,683.2999999999997
660.9999999999998,665.2999999999997,667.5999999999998
663.4999999999998,669.3666666666664,672.5999999999998
531.7999999999997,551.2333333333331,575.7999999999997
537.9999999999998,552.5999999999998,567.0999999999998
704.6999999999998,706.3333333333331,708.7999999999997
621.5999999999998,645.1666666666664,666.8999999999997
