728.3999999999997,742.4666666666665,759.3999999999997
741.5999999999998,754.333333333333,761.9999999999997
618.7999999999997,647.8666666666664,672.1999999999998
728.5999999999998,739.933333333333,748.7999999999997
636.9999999999998,656.4666666666665,676.7999999999997
610.9999999999998,621.3333333333331,637.3999999999997
751.5999999999998,764.333333333333,770.9999999999998
774.7999999999996,788.5999999999997,802.1999999999997
593.7999999999997,622.9999999999998,638.9999999999998
755.3999999999996,768.8666666666663,787.3999999999996
573.7999999999997,612.7333333333331,634.9999999999998
645.7999999999997,649.4666666666665,655.9999999999998
487.3999999999998,502.66666666666646,521.7999999999997
684.3999999999997,732.2666666666664,762.3999999999997
639.7999999999997,650.4666666666665,668.3999999999997
527.7999999999997,563.7999999999997,612.9999999999998
634.5999999999998,644.7333333333331,654.7999999999997
638.1999999999998,641.0666666666665,645.5999999999998
541.3999999999997,553.5999999999998,574.9999999999998
557.1999999999998,583.1999999999998,599.7999999999997
584.5999999999998,590.4666666666665,600.5999999999998
506.99999999999983,510.0666666666665,511.59999999999985
640.5999999999998,650.6666666666664,662.5999999999998
677.7999999999997,688.9999999999998,708.5999999999998
570.7999999999997,574.1999999999997,579.9999999999998
685.9999999999998,687.5333333333331,688.5999999999998
632.9999999999998,645.2666666666664,658.9999999999998
578.3999999999997,601.7999999999997,617.1999999999998
607.9999999999998,622.5333333333331,638.3999999999997
612.3999999999997,619.933333333333,631.3999999999997
742.5999999999998,747.8666666666664,750.7999999999997
569.3999999999997,587.9999999999998,602.9999999999998
527.5999999999998,585.1999999999998,631.9999999999998
665.1999999999998,680.1999999999998,688.9999999999998
648.3999999999997,661.4666666666665,679.7999999999997
595.9999999999998,658.9999999999998,707.7999999999997
597.7999999999997,624.8666666666664,642.7999999999997
687.3999999999997,755.3999999999997,807.1999999999997
633.5999999999998,682.2666666666664,707.7999999999997
629.3999999999997,639.4666666666665,653.9999999999998
686.3999999999997,698.9333333333332,710.1999999999998
651.7999999999997,661.4666666666665,667.5999999999998
