649.9999999999998,656.1333333333331,667.3999999999997
739.7999999999997,754.733333333333,764.5999999999997
651.9999999999998,660.5333333333331,668.3999999999997
563.1999999999998,568.5333333333331,575.7999999999997
685.7999999999997,686.3333333333331,687.1999999999998
731.5999999999998,746.5333333333331,771.9999999999997
693.3999999999997,700.2666666666664,709.7999999999997
752.5999999999998,761.5333333333331,772.7999999999996
640.1999999999998,664.3999999999997,703.7999999999997
578.5999999999998,618.7333333333331,641.7999999999997
659.3999999999997,713.9999999999998,748.9999999999998
662.9999999999998,672.3999999999997,677.1999999999998
805.7999999999996,834.6666666666663,849.7999999999996
619.1999999999998,632.8666666666664,655.7999999999997
627.1999999999998,640.7999999999998,652.1999999999998
657.9999999999998,684.0666666666665,699.1999999999998
606.1999999999998,616.8666666666664,623.7999999999997
614.9999999999998,623.7333333333331,635.3999999999997
570.7999999999997,603.933333333333,628.3999999999997
751.3999999999997,757.7333333333331,762.3999999999997
718.3999999999997,739.333333333333,749.7999999999997
547.7999999999997,570.9999999999998,587.5999999999998
613.7999999999997,616.333333333333,618.3999999999997
615.1999999999998,639.0666666666665,659.3999999999997
647.1999999999998,672.9333333333332,688.9999999999998
611.3999999999997,654.9999999999998,676.7999999999997
653.5999999999998,663.3333333333331,676.7999999999997
645.5999999999998,653.2666666666664,661.1999999999998
611.7999999999997,671.7999999999997,701.9999999999998
680.5999999999998,689.9333333333332,696.5999999999998
643.1999999999998,652.3999999999997,658.1999999999998
625.9999999999998,672.5999999999998,703.9999999999998
712.5999999999998,751.0666666666664,780.7999999999997
678.7999999999997,687.5333333333331,693.1999999999998
605.7999999999997,648.3999999999997,678.5999999999998
645.9999999999998,668.933333333333,681.9999999999998
561.1999999999998,591.9333333333332,609.3999999999997
665.5999999999998,670.9999999999998,675.3999999999997
555.7999999999997,579.4666666666665,592.3999999999997
630.3999999999997,647.7333333333331,658.9999999999998
567.1999999999998,605.9999999999998,641.1999999999998
638.1999999999998,655.7333333333331,670.1999999999998
772.1999999999998,789.4666666666664,799.9999999999997
604.5999999999998,619.6666666666664,627.7999999999997
630.9999999999998,643.1333333333331,650.5999999999998
667.1999999999998,710.7999999999997,736.7999999999997
601.7999999999997,605.5999999999998,610.9999999999998
624.3999999999997,654.2666666666664,673.3999999999997
535.5999999999998,574.933333333333,597.3999999999997
777.9999999999998,786.4666666666664,791.1999999999997
626.7999999999997,632.9999999999998,639.5999999999998
645.1999999999998,656.0666666666665,662.5999999999998
545.1999999999998,562.1999999999998,573.5999999999998
752.3999999999997,767.5333333333331,777.3999999999997
652.9999999999998,677.6666666666664,692.1999999999998
602.3999999999997,603.8666666666664,605.5999999999998
564.5999999999998,570.1333333333331,576.5999999999998
635.7999999999997,665.933333333333,681.1999999999998
578.5999999999998,595.3999999999997,611.9999999999998
712.3999999999997,718.1999999999998,723.1999999999998
538.1999999999998,560.5999999999998,580.7999999999997
580.3999999999997,590.3999999999997,605.3999999999997
608.9999999999998,617.3333333333331,631.7999999999997
667.9999999999998,673.8666666666664,677.1999999999998
612.9999999999998,619.8666666666664,629.9999999999998
622.5999999999998,639.9999999999998,658.1999999999998
602.7999999999997,605.9999999999998,608.7999999999997
655.7999999999997,664.8666666666664,678.7999999999997
555.5999999999998,572.3333333333331,586.7999999999997
643.3999999999997,644.933333333333,646.3999999999997
527.3999999999997,542.0666666666664,560.9999999999998
587.3999999999997,603.7333333333331,633.5999999999998
688.7999999999997,694.6666666666664,700.9999999999998
610.5999999999998,669.1999999999998,712.1999999999998
620.5999999999998,649.9999999999998,669.1999999999998
603.5999999999998,635.6666666666664,670.9999999999998
611.7999999999997,634.9999999999998,656.3999999999997
640.3999999999997,644.1333333333331,650.9999999999998
541.3999999999997,559.0666666666665,571.1999999999998
637.5999999999998,646.1999999999998,650.9999999999998
