790.9999999999997,795.4666666666664,800.4999999999998
712.2999999999997,725.0666666666664,736.2999999999996
656.2999999999997,674.8999999999997,690.8999999999997
809.7999999999996,822.7666666666663,829.2999999999996
596.9999999999998,616.8666666666664,627.9999999999998
845.6999999999997,865.1666666666663,882.9999999999997
747.5999999999997,764.433333333333,774.1999999999997
681.9999999999998,687.933333333333,695.3999999999997
693.6999999999998,708.2999999999997,719.3999999999997
670.8999999999997,675.8666666666664,684.6999999999998
777.6999999999998,783.9666666666664,787.2999999999996
740.1999999999998,746.0999999999998,755.0999999999998
663.1999999999998,674.1666666666665,689.6999999999998
600.7999999999997,627.6666666666664,655.3999999999997
723.2999999999997,751.2666666666664,769.9999999999998
690.9999999999998,704.3333333333331,717.8999999999997
644.2999999999997,646.433333333333,649.8999999999997
624.4999999999998,634.1333333333331,640.7999999999997
685.9999999999998,697.7999999999997,704.2999999999997
675.3999999999997,681.9999999999998,691.2999999999997
774.2999999999997,780.933333333333,786.6999999999997
697.7999999999997,702.7999999999997,710.1999999999998
644.7999999999997,671.6999999999998,687.5999999999998
700.0999999999998,713.4999999999998,724.5999999999998
674.6999999999998,690.1666666666664,704.8999999999997
662.4999999999998,676.7333333333331,692.3999999999997
664.0999999999998,675.1999999999998,688.7999999999997
734.6999999999998,756.2333333333331,781.0999999999997
632.1999999999998,638.1666666666664,647.7999999999997
639.3999999999997,663.2999999999997,678.0999999999998
578.3999999999997,584.1333333333331,591.1999999999998
730.3999999999997,785.3999999999996,833.7999999999996
730.8999999999997,750.4666666666665,763.3999999999997
650.3999999999997,663.1333333333331,671.7999999999997
636.7999999999997,646.0666666666664,657.4999999999998
722.4999999999998,726.5999999999998,734.2999999999997
732.7999999999997,750.0333333333331,763.6999999999998
695.2999999999997,701.7333333333331,706.7999999999997
762.1999999999998,764.3333333333331,768.3999999999997
673.4999999999998,685.433333333333,699.2999999999997
708.1999999999998,712.5333333333331,716.5999999999998
630.7999999999997,650.3666666666664,676.7999999999997
690.1999999999998,710.3333333333331,733.4999999999998
646.2999999999997,689.433333333333,711.0999999999998
639.0999999999998,650.1666666666664,658.0999999999998
670.4999999999998,681.3666666666664,687.4999999999998
606.7999999999997,624.7666666666664,657.2999999999997
614.7999999999997,626.1999999999997,635.4999999999998
684.3999999999997,688.933333333333,694.2999999999997
570.5999999999998,574.2999999999998,578.0999999999998
653.6999999999998,668.5666666666665,677.8999999999997
608.7999999999997,621.3999999999997,635.6999999999998
665.2999999999997,680.0333333333331,687.6999999999998
641.5999999999998,668.933333333333,704.2999999999997
665.7999999999997,677.3999999999997,698.0999999999998
652.2999999999997,659.5666666666665,666.1999999999998
586.2999999999997,609.6666666666664,622.9999999999998
622.1999999999998,636.7999999999998,653.5999999999998
679.8999999999997,687.1666666666664,696.0999999999998
624.8999999999997,644.5333333333331,661.2999999999997
529.9999999999998,569.9999999999998,590.2999999999997
697.0999999999998,720.1333333333331,733.3999999999997
667.7999999999997,675.4666666666665,680.3999999999997
644.7999999999997,649.5333333333331,651.8999999999997
652.2999999999997,663.0333333333331,668.3999999999997
653.7999999999997,659.8999999999997,670.2999999999997
690.0999999999998,700.9666666666665,714.3999999999997
644.6999999999998,650.1666666666664,659.2999999999997
631.7999999999997,636.9999999999998,641.1999999999998
604.4999999999998,606.7333333333331,610.5999999999998
652.1999999999998,654.5999999999998,656.1999999999998
651.0999999999998,662.3666666666664,673.3999999999997
627.3999999999997,651.2333333333331,672.6999999999998
600.9999999999998,626.8999999999997,642.7999999999997
647.6999999999998,649.1999999999998,650.4999999999998
685.5999999999998,689.6333333333331,694.2999999999997
682.0999999999998,697.9333333333332,708.6999999999998
611.2999999999997,622.1333333333331,635.7999999999997
616.3999999999997,648.9333333333332,667.6999999999998
590.2999999999997,614.8666666666664,636.8999999999997
641.7999999999997,654.6999999999997,663.4999999999998
558.1999999999998,597.5333333333331,618.3999999999997
690.6999999999998,711.3666666666664,741.0999999999998
665.7999999999997,711.0999999999997,735.8999999999996
587.1999999999998,595.3666666666664,605.0999999999998
589.7999999999997,598.5999999999998,606.7999999999997
638.2999999999997,642.0999999999998,646.0999999999998
655.3999999999997,664.4999999999998,674.9999999999998
616.3999999999997,629.5333333333331,636.2999999999997
656.2999999999997,668.3999999999997,674.5999999999998
613.8999999999997,615.6999999999998,616.6999999999998
659.9999999999998,667.5666666666664,672.7999999999997
539.3999999999997,576.1999999999998,602.6999999999998
672.9999999999998,674.8999999999997,676.6999999999998
597.4999999999998,603.6999999999998,614.8999999999997
566.7999999999997,587.5666666666664,602.9999999999998
557.3999999999997,578.0999999999998,600.1999999999998
606.5999999999998,634.433333333333,649.2999999999997
662.0999999999998,674.1333333333331,686.6999999999998
621.7999999999997,642.433333333333,665.9999999999998
599.8999999999997,610.5666666666664,616.7999999999997
666.9999999999998,675.3333333333331,683.7999999999997
600.0999999999998,627.7333333333331,646.9999999999998
573.6999999999998,584.0999999999998,598.7999999999997
541.0999999999998,559.9666666666665,570.8999999999997
574.1999999999998,604.9999999999998,633.1999999999998
687.5999999999998,695.3333333333331,708.4999999999998
684.1999999999998,686.0666666666665,687.7999999999997
627.0999999999998,639.0999999999998,660.4999999999998
573.8999999999997,621.8999999999997,650.1999999999998
638.7999999999997,658.0999999999998,674.1999999999998
606.8999999999997,621.3666666666664,630.0999999999998
609.2999999999997,627.3666666666664,639.2999999999997
589.7999999999997,624.9999999999998,643.0999999999998
642.8999999999997,655.1666666666664,672.2999999999997
623.4999999999998,649.0999999999998,664.2999999999997
638.5999999999998,653.6999999999998,671.0999999999998
603.8999999999997,623.4999999999998,633.6999999999998
633.3999999999997,649.933333333333,662.3999999999997
595.1999999999998,602.0333333333331,608.9999999999998
623.1999999999998,634.2999999999998,645.4999999999998
631.6999999999998,653.2666666666664,674.7999999999997
689.4999999999998,696.4999999999998,707.2999999999997
649.4999999999998,665.2666666666664,677.7999999999997
643.6999999999998,657.3333333333331,676.0999999999998
613.8999999999997,621.6333333333331,628.0999999999998
593.2999999999997,607.2999999999997,620.8999999999997
607.2999999999997,620.5999999999998,637.9999999999998
661.7999999999997,687.7333333333331,703.8999999999997
639.7999999999997,662.0999999999998,674.7999999999997
677.8999999999997,681.6666666666664,684.7999999999997
686.0999999999998,691.3333333333331,696.9999999999998
658.3999999999997,671.4999999999998,678.5999999999998
