777.0666666666665,797.2888888888886,815.9999999999997
788.6666666666663,805.4666666666664,815.9999999999997
686.3333333333331,698.0888888888886,705.5333333333331
692.6666666666664,706.7111111111109,723.3333333333331
671.3999999999997,688.1111111111109,715.4666666666665
768.9333333333329,781.733333333333,788.333333333333
733.2666666666664,745.1111111111109,767.8666666666663
684.1999999999998,730.4444444444442,755.5999999999998
708.5999999999998,720.0444444444443,735.3333333333331
745.9999999999998,750.0444444444441,757.7333333333331
713.5333333333331,731.1555555555553,741.2666666666664
741.1333333333331,753.7999999999997,762.9333333333329
732.933333333333,765.9555555555552,785.9333333333329
669.6666666666664,699.2888888888887,715.6666666666664
729.933333333333,736.6444444444442,749.7999999999997
689.7333333333331,702.6888888888886,710.3999999999997
788.3999999999997,820.0888888888886,843.9999999999997
760.5999999999997,764.0666666666664,769.5333333333331
677.2666666666664,684.6888888888886,690.8666666666664
693.9999999999998,712.511111111111,724.4666666666665
710.1333333333331,727.2888888888887,736.6666666666664
715.3333333333331,732.5333333333331,742.5333333333331
715.8666666666664,720.6888888888886,729.933333333333
707.8666666666664,722.3777777777775,733.1333333333331
796.4666666666664,819.6666666666663,832.5999999999997
779.133333333333,788.4444444444441,796.533333333333
772.9333333333329,776.733333333333,779.3333333333331
721.933333333333,733.3999999999997,740.5999999999998
673.4666666666665,690.0888888888886,712.2666666666664
686.7999999999997,705.2444444444442,714.7333333333331
711.6666666666664,718.9111111111108,729.2666666666664
678.2666666666664,684.0444444444443,695.2666666666664
694.933333333333,698.5111111111108,704.1999999999998
697.8666666666664,706.1999999999998,718.3333333333331
755.5333333333331,762.5777777777776,770.5333333333331
698.7999999999997,712.933333333333,720.3999999999997
694.0666666666665,707.8666666666664,718.5999999999998
687.4666666666665,690.6666666666665,697.0666666666665
701.3333333333331,719.9777777777775,731.1999999999998
714.1999999999998,722.9333333333332,729.5999999999998
711.9999999999998,716.8666666666664,723.3333333333331
719.7333333333331,730.8666666666664,747.7333333333331
698.7333333333331,726.5333333333331,741.5999999999998
611.2666666666664,629.5555555555553,640.8666666666664
743.6666666666664,758.3777777777775,766.133333333333
687.5333333333331,697.8666666666664,716.1999999999998
676.6666666666664,719.1777777777776,744.5333333333331
692.7999999999997,705.3777777777775,714.1333333333331
661.7999999999997,667.7999999999997,676.7999999999997
682.9999999999998,691.822222222222,699.6666666666664
647.4666666666665,661.7999999999998,678.8666666666664
690.8666666666664,707.2888888888887,727.8666666666664
697.5333333333331,726.1333333333331,749.6666666666664
609.0666666666665,624.3111111111109,636.1999999999998
641.7333333333331,645.2888888888887,649.5333333333331
668.6666666666664,683.7333333333331,706.8666666666664
674.933333333333,684.5333333333331,697.0666666666665
652.1333333333331,661.2666666666664,674.7333333333331
726.4666666666665,737.7777777777776,748.0666666666665
683.8666666666664,687.3333333333331,693.7999999999997
720.5333333333331,732.0666666666665,738.4666666666665
694.7333333333331,705.7333333333331,713.7999999999997
674.7333333333331,681.1555555555553,692.4666666666665
689.3999999999997,711.1333333333331,722.7999999999997
716.9999999999998,729.1555555555553,738.6666666666664
696.3999999999997,706.3555555555554,723.5999999999998
646.8666666666664,655.6444444444442,661.5333333333331
654.9999999999998,676.622222222222,704.4666666666665
683.5999999999998,709.9999999999998,724.3333333333331
680.6666666666664,692.3999999999997,707.2666666666664
691.7333333333331,708.8666666666664,718.933333333333
715.3333333333331,731.2888888888887,740.3999999999997
601.9999999999998,630.3111111111109,660.1333333333331
641.3999999999997,649.4888888888886,654.933333333333
717.9999999999998,719.9111111111109,723.3999999999997
663.5999999999998,668.511111111111,672.4666666666665
657.8666666666664,682.3777777777775,706.1333333333331
644.3333333333331,650.9333333333332,663.9999999999998
714.1333333333331,721.7777777777776,727.4666666666665
656.2666666666664,662.4888888888887,671.1999999999998
706.1999999999998,710.7333333333331,713.9999999999998
716.8666666666664,718.8666666666664,720.2666666666664
664.1333333333331,668.3333333333331,675.5999999999998
722.1333333333331,728.3777777777775,734.5333333333331
681.5999999999998,685.1999999999998,689.933333333333
661.8666666666664,676.7999999999998,686.4666666666665
668.5333333333331,674.5999999999998,678.7999999999997
626.5333333333331,639.0666666666664,645.7333333333331
647.5333333333331,659.3999999999997,681.933333333333
