770.7499999999998,775.5166666666664,778.7999999999997
747.8999999999997,751.0333333333331,753.6499999999997
758.4499999999998,760.4833333333331,763.1499999999997
777.5999999999997,796.883333333333,810.6499999999996
741.1499999999996,744.2166666666664,746.4999999999998
663.7499999999998,677.2499999999998,687.9999999999998
746.3499999999998,751.7166666666664,754.9999999999998
730.7999999999997,739.4166666666664,745.4499999999998
687.0999999999998,691.2499999999998,697.1499999999997
702.8499999999998,720.2833333333331,745.4499999999998
704.8999999999997,708.7999999999997,711.4999999999998
815.6999999999997,820.3666666666663,825.8499999999997
648.0999999999998,658.2333333333331,664.7499999999998
714.7999999999997,725.6499999999997,742.5499999999997
674.4499999999998,699.3166666666665,716.2499999999998
648.6499999999997,666.8166666666664,678.7999999999997
755.1999999999998,758.7833333333332,761.6999999999998
717.2999999999997,725.3999999999997,730.8499999999998
761.3499999999998,767.3999999999997,773.7499999999998
720.8499999999998,735.6166666666664,744.6999999999998
697.7999999999997,733.5166666666664,766.9999999999998
737.1499999999997,746.7333333333331,751.7999999999997
734.4499999999998,746.3499999999998,760.8999999999996
717.0499999999997,736.4499999999998,751.9499999999998
703.8999999999997,713.2333333333331,726.6999999999998
730.6499999999997,753.0666666666664,765.2499999999997
705.0499999999997,732.2333333333331,748.7999999999997
668.3999999999997,678.6666666666664,684.4999999999998
664.2499999999998,677.6499999999997,694.2499999999998
727.5499999999997,732.2333333333331,737.3999999999997
671.9999999999998,678.8666666666664,688.5499999999997
725.1999999999998,730.1666666666664,737.3999999999997
658.7499999999998,661.8666666666664,663.7499999999998
744.4499999999998,756.5999999999998,777.4999999999997
715.3999999999997,727.6166666666664,735.2999999999997
735.6999999999998,739.7166666666665,742.9999999999998
730.8999999999997,743.4666666666665,752.9999999999998
698.8999999999997,718.4999999999998,729.4499999999998
698.8999999999997,702.5166666666664,709.2999999999997
701.1999999999998,710.4166666666664,722.4999999999998
692.6999999999998,716.2166666666665,728.3999999999997
701.7999999999997,716.3833333333331,730.3499999999998
697.4499999999998,702.1166666666664,707.6499999999997
662.4999999999998,687.7333333333331,709.5999999999998
669.8499999999998,679.8666666666664,693.0499999999997
671.2999999999997,680.5333333333331,690.0499999999997
716.4999999999998,729.9666666666665,746.7499999999998
655.7499999999998,669.2333333333331,684.5999999999998
714.5499999999997,724.8333333333331,742.2499999999998
709.3499999999998,722.2333333333331,738.1999999999998
712.5999999999998,728.7166666666665,737.3499999999998
678.3999999999997,710.8999999999997,730.0999999999998
696.4499999999998,718.6166666666664,737.3999999999997
659.2499999999998,668.7166666666665,680.0499999999997
682.2999999999997,688.9166666666664,692.4499999999998
642.4499999999998,658.1333333333331,681.3999999999997
687.5499999999997,698.9999999999998,704.8499999999998
644.9499999999998,649.5166666666664,652.6999999999998
672.2999999999997,683.3833333333331,691.3999999999997
704.4999999999998,712.4499999999998,720.1499999999997
628.9499999999998,636.0499999999998,640.6999999999998
644.8999999999997,650.1666666666664,652.8499999999998
661.8999999999997,671.1499999999997,679.6499999999997
631.6999999999998,665.2666666666664,689.6499999999997
681.6499999999997,707.6499999999997,722.5999999999998
707.5999999999998,720.5499999999997,727.5499999999997
642.7499999999998,651.0499999999997,661.7999999999997
652.0499999999997,668.2833333333331,687.8499999999998
697.9499999999998,711.0499999999997,724.3999999999997
705.1999999999998,711.7999999999998,721.3499999999998
627.4499999999998,651.0833333333331,663.6499999999997
678.3999999999997,686.4833333333331,692.7999999999997
637.5499999999997,642.7333333333331,649.6499999999997
679.3499999999998,698.6333333333331,716.1499999999997
669.4499999999998,676.4833333333331,683.2999999999997
601.9499999999998,626.2499999999998,643.4999999999998
653.5999999999998,676.1833333333332,688.3499999999998
692.7499999999998,697.4166666666664,706.5499999999997
720.3999999999997,733.1499999999997,741.5999999999998
662.2999999999997,668.8999999999997,673.1999999999998
637.2999999999997,664.7833333333331,682.6999999999998
614.2999999999997,622.3833333333331,626.8499999999998
694.2499999999998,701.7333333333331,707.3999999999997
623.6999999999998,631.0833333333331,635.8999999999997
703.4499999999998,725.433333333333,747.7999999999996
632.6499999999997,638.7666666666664,650.5499999999997
729.9999999999998,733.0333333333331,738.1499999999997
676.3999999999997,680.1999999999998,684.2499999999998
651.0999999999998,670.6166666666664,680.9499999999998
694.6999999999998,701.5999999999998,706.9499999999998
667.5499999999997,676.4833333333331,685.5999999999998
616.5999999999998,632.6499999999997,646.5999999999998
707.1499999999997,707.3499999999998,707.7499999999998
628.2499999999998,639.9999999999998,651.5499999999997
713.1499999999997,729.0999999999997,738.2499999999998
635.6499999999997,643.8333333333331,654.8499999999998
691.8499999999998,700.3333333333331,707.7999999999997
623.0499999999997,632.183333333333,639.5499999999997
709.6499999999997,718.6333333333331,727.9499999999998
701.9999999999998,709.7833333333331,719.8499999999998
654.9499999999998,669.6333333333331,684.2999999999997
597.4999999999998,611.0833333333331,618.3999999999997
683.8999999999997,689.6166666666664,700.8499999999998
594.1499999999997,597.3666666666664,603.7499999999998
656.4499999999998,666.3999999999997,671.5499999999997
651.0999999999998,654.2166666666665,658.6499999999997
667.2499999999998,670.6166666666664,675.5499999999997
634.4499999999998,645.6333333333331,653.8499999999998
628.5999999999998,648.8166666666665,670.1499999999997
634.4499999999998,637.5666666666665,641.0999999999998
700.9999999999998,703.6666666666664,705.3499999999998
692.2999999999997,693.3833333333331,694.5999999999998
738.6999999999998,742.4166666666664,745.8999999999996
672.3999999999997,674.0833333333331,676.0999999999998
659.8499999999998,693.0499999999997,713.4999999999998
689.5999999999998,700.1999999999998,709.7999999999997
708.4499999999998,715.9666666666665,721.2499999999998
647.3499999999998,654.0833333333331,667.1499999999997
703.0499999999997,704.0499999999997,705.9999999999998
683.3999999999997,693.1166666666664,698.9999999999998
684.0999999999998,687.6333333333331,689.4499999999998
633.5499999999997,637.6333333333331,642.6499999999997
668.2499999999998,678.0833333333331,686.6999999999998
621.8999999999997,626.9999999999998,636.3999999999997
649.2999999999997,660.8166666666664,671.0499999999997
617.4999999999998,640.7833333333331,656.2999999999997
648.8499999999998,664.2166666666665,680.5499999999997
674.4999999999998,678.7166666666665,681.6499999999997
594.4499999999998,636.4166666666665,659.6999999999998
680.5499999999997,684.5499999999997,690.3999999999997
708.3499999999998,720.4499999999998,728.9999999999998
644.5999999999998,673.2999999999998,688.8499999999998
692.9499999999998,700.5166666666664,708.3999999999997
