747.3999999999997,761.3333333333331,768.9999999999998
654.9999999999998,663.4666666666665,672.5999999999998
662.1999999999998,680.7999999999997,693.3999999999997
717.1999999999998,727.8666666666664,743.9999999999998
705.3999999999997,713.6666666666664,724.9999999999998
592.3999999999997,621.0666666666664,636.7999999999997
628.9999999999998,638.5999999999998,650.3999999999997
574.1999999999998,614.9999999999998,638.7999999999997
672.3999999999997,723.7999999999997,760.1999999999998
531.5999999999998,548.5999999999998,561.3999999999997
697.9999999999998,716.6666666666664,743.5999999999998
635.3999999999997,661.4666666666665,676.3999999999997
634.9999999999998,649.1999999999998,656.9999999999998
811.5999999999997,820.8666666666663,838.9999999999997
573.5999999999998,597.3333333333331,618.5999999999998
688.1999999999998,729.1333333333331,767.1999999999997
719.7999999999997,731.6666666666664,746.3999999999996
587.9999999999998,598.5999999999998,608.9999999999998
689.9999999999998,697.1333333333331,700.7999999999997
617.5999999999998,626.8666666666664,634.3999999999997
615.1999999999998,641.6666666666665,670.5999999999998
709.5999999999998,720.1999999999998,740.5999999999998
546.1999999999998,569.1333333333331,581.9999999999998
583.5999999999998,603.4666666666665,619.1999999999998
530.1999999999998,571.9333333333332,594.9999999999998
737.5999999999998,754.333333333333,771.3999999999996
629.9999999999998,650.3333333333331,663.1999999999998
641.7999999999997,645.8666666666664,650.5999999999998
619.1999999999998,645.6666666666664,659.9999999999998
631.5999999999998,673.7999999999998,697.5999999999998
673.1999999999998,688.2666666666664,707.5999999999998
660.3999999999997,683.8666666666664,705.7999999999997
544.7999999999997,554.2666666666664,560.9999999999998
590.7999999999997,607.0666666666664,616.9999999999998
531.9999999999998,544.1999999999998,559.5999999999998
676.3999999999997,685.933333333333,696.5999999999998
729.5999999999998,761.3333333333331,777.9999999999998
616.9999999999998,650.4666666666665,682.3999999999997
617.5999999999998,632.1999999999998,640.3999999999997
683.1999999999998,702.6666666666665,715.1999999999998
620.7999999999997,638.933333333333,655.5999999999998
580.1999999999998,591.9333333333332,602.9999999999998
545.5999999999998,563.7333333333331,584.5999999999998
693.9999999999998,702.9999999999998,707.7999999999997
650.1999999999998,681.1999999999998,696.9999999999998
744.9999999999998,770.9999999999997,786.9999999999997
572.7999999999997,601.3333333333331,633.9999999999998
602.3999999999997,622.4666666666665,632.5999999999998
639.9999999999998,642.3999999999997,646.7999999999997
540.3999999999997,558.5999999999998,572.7999999999997
618.7999999999997,630.8666666666664,640.7999999999997
648.9999999999998,654.1999999999998,660.5999999999998
646.7999999999997,684.6666666666664,707.9999999999998
645.3999999999997,662.2666666666664,676.7999999999997
627.9999999999998,634.3999999999997,638.9999999999998
518.3999999999997,537.1333333333331,558.9999999999998
661.5999999999998,667.7333333333331,676.1999999999998
651.1999999999998,662.5333333333331,668.7999999999997
543.5999999999998,554.3999999999997,572.1999999999998
566.7999999999997,582.0666666666664,602.9999999999998
546.5999999999998,558.1999999999998,566.9999999999998
735.3999999999997,749.733333333333,760.3999999999996
600.9999999999998,614.7999999999997,630.5999999999998
653.3999999999997,658.7999999999997,663.9999999999998
612.7999999999997,640.4666666666665,658.5999999999998
526.5999999999998,533.5333333333331,541.3999999999997
631.7999999999997,637.9999999999998,642.5999999999998
522.5999999999998,542.1333333333331,558.5999999999998
648.9999999999998,672.3333333333331,703.3999999999997
594.9999999999998,602.0666666666664,612.3999999999997
562.7999999999997,584.7333333333331,600.1999999999998
483.79999999999984,517.9333333333332,535.7999999999997
625.1999999999998,629.5999999999998,633.7999999999997
541.9999999999998,557.8666666666664,565.7999999999997
569.1999999999998,587.5333333333331,599.5999999999998
620.9999999999998,637.6666666666664,659.3999999999997
661.1999999999998,665.9333333333332,669.9999999999998
650.1999999999998,662.9333333333332,677.1999999999998
524.5999999999998,545.2666666666664,557.1999999999998
599.3999999999997,621.9333333333332,641.1999999999998
