884.1999999999997,892.7777777777775,899.333333333333
833.8666666666663,859.0888888888885,879.9999999999997
841.6666666666663,851.733333333333,871.2666666666663
783.8666666666663,828.2444444444441,863.5999999999997
803.1999999999997,834.8222222222219,861.3999999999996
823.9999999999997,825.5555555555552,827.333333333333
742.933333333333,758.6222222222219,768.2666666666664
825.533333333333,844.3555555555553,861.0666666666664
769.0666666666665,790.5999999999997,801.9333333333329
789.133333333333,813.3111111111108,830.533333333333
848.6666666666663,865.9111111111108,882.8666666666663
806.6666666666663,823.133333333333,840.333333333333
833.6666666666663,858.7111111111108,893.3999999999996
741.5999999999998,756.5111111111108,771.3999999999996
810.4666666666664,834.6666666666664,847.1999999999997
826.3999999999996,855.1555555555552,877.9999999999997
843.5999999999997,854.0888888888885,864.133333333333
741.7333333333331,785.4444444444441,809.133333333333
720.1333333333331,736.5999999999998,748.6666666666664
778.8666666666663,788.3555555555552,795.9333333333329
734.7999999999997,759.933333333333,772.7333333333331
818.333333333333,830.4666666666664,837.533333333333
719.7333333333331,733.0444444444443,740.8666666666664
825.133333333333,834.4222222222219,841.7999999999996
883.8666666666663,903.3999999999996,916.5999999999997
815.533333333333,820.0666666666663,823.7999999999996
777.4666666666665,795.5333333333331,808.6666666666663
683.933333333333,716.2666666666664,740.1333333333331
811.6666666666663,823.2222222222218,839.6666666666663
786.6666666666663,794.6888888888885,802.8666666666664
804.7999999999996,825.4888888888886,840.4666666666664
761.1333333333331,790.0222222222219,810.8666666666663
651.1999999999998,673.8666666666664,693.1999999999998
