873.3999999999996,885.6666666666663,893.7999999999996
1073.7999999999995,1102.866666666666,1155.1999999999996
873.9999999999997,914.3999999999996,939.5999999999997
826.9999999999997,855.133333333333,874.1999999999997
779.1999999999997,806.733333333333,825.7999999999996
644.9999999999998,720.3999999999997,776.5999999999998
723.7999999999997,746.933333333333,770.9999999999998
915.3999999999996,924.7999999999996,935.7999999999996
744.7999999999997,750.5333333333331,757.9999999999997
597.9999999999998,637.3999999999997,667.5999999999998
783.9999999999997,792.5333333333331,797.1999999999997
793.5999999999997,807.733333333333,821.9999999999997
840.7999999999996,869.8666666666663,887.3999999999996
736.3999999999997,770.0666666666664,788.1999999999997
722.9999999999998,740.933333333333,768.3999999999997
825.7999999999996,843.5999999999997,861.7999999999996
776.1999999999998,786.9999999999998,807.5999999999997
753.1999999999998,776.8666666666664,793.1999999999997
836.9999999999997,866.133333333333,884.7999999999996
866.9999999999997,890.9999999999997,911.9999999999997
730.5999999999998,754.4666666666665,773.5999999999997
756.1999999999998,763.6666666666664,768.7999999999996
729.1999999999998,764.7999999999997,784.1999999999997
780.1999999999997,796.6666666666664,824.5999999999997
604.7999999999997,646.8666666666664,669.7999999999997
666.7999999999997,684.9999999999998,697.9999999999998
706.1999999999998,738.933333333333,772.9999999999997
796.9999999999997,813.2666666666663,821.9999999999997
636.7999999999997,643.3999999999997,649.3999999999997
715.9999999999998,722.0666666666665,728.5999999999998
744.1999999999998,753.6666666666664,765.3999999999996
651.7999999999997,653.1999999999997,654.7999999999997
563.1999999999998,583.0666666666665,596.9999999999998
820.1999999999997,828.533333333333,841.5999999999997
635.7999999999997,659.1333333333331,676.1999999999998
637.7999999999997,644.9999999999998,657.9999999999998
767.1999999999997,790.733333333333,804.7999999999996
811.9999999999997,822.333333333333,831.1999999999997
715.3999999999997,741.0666666666664,783.1999999999997
693.7999999999997,701.0666666666664,712.7999999999997
831.9999999999997,834.0666666666664,838.1999999999997
671.7999999999997,684.4666666666665,691.5999999999998
662.5999999999998,681.4666666666665,715.7999999999997
678.9999999999998,689.1333333333331,702.3999999999997
791.9999999999997,800.2666666666663,814.7999999999996
753.1999999999998,770.3999999999997,789.3999999999996
705.5999999999998,717.7333333333331,728.3999999999997
897.7999999999996,899.6666666666663,902.9999999999997
709.5999999999998,738.4666666666665,763.5999999999997
723.7999999999997,750.0666666666664,770.9999999999998
724.1999999999998,737.5999999999998,752.9999999999998
686.9999999999998,708.5333333333331,733.5999999999998
707.3999999999997,724.4666666666665,740.1999999999998
657.5999999999998,678.0666666666664,692.7999999999997
593.1999999999998,623.9333333333332,641.3999999999997
707.9999999999998,746.8666666666663,784.9999999999997
583.1999999999998,603.4666666666665,619.1999999999998
671.7999999999997,686.0666666666664,694.9999999999998
748.9999999999998,762.3999999999997,770.7999999999996
719.1999999999998,733.7333333333331,742.5999999999998
705.9999999999998,757.6666666666664,784.1999999999997
851.7999999999996,898.6666666666663,925.7999999999996
676.7999999999997,688.7999999999997,708.7999999999997
765.3999999999996,800.3333333333329,821.7999999999996
765.7999999999996,776.733333333333,787.3999999999996
839.1999999999997,854.4666666666664,872.9999999999997
713.9999999999998,714.6666666666664,715.7999999999997
825.5999999999997,840.9999999999997,849.3999999999996
710.9999999999998,718.2666666666664,722.3999999999997
645.5999999999998,665.0666666666665,675.9999999999998
767.9999999999998,813.0666666666664,849.1999999999997
805.5999999999997,828.333333333333,852.3999999999996
620.9999999999998,648.7333333333331,665.7999999999997
680.7999999999997,691.0666666666664,697.7999999999997
787.9999999999997,803.133333333333,828.3999999999996
696.9999999999998,711.1333333333331,730.3999999999997
834.9999999999997,843.5999999999997,848.3999999999996
666.3999999999997,701.1333333333331,720.1999999999998
806.1999999999997,835.1999999999997,853.7999999999996
690.7999999999997,751.1999999999997,784.5999999999997
