869.1999999999997,886.033333333333,895.5999999999997
829.2499999999997,845.733333333333,864.3999999999996
883.3499999999997,905.3499999999997,919.0999999999997
778.1499999999996,804.9999999999997,821.8499999999997
854.8999999999996,857.333333333333,858.9499999999997
889.2999999999996,904.4333333333329,921.5499999999996
851.3499999999997,866.3999999999996,875.5999999999997
866.7499999999997,884.6499999999996,895.9999999999997
819.3999999999996,824.2666666666663,833.3999999999996
976.8999999999996,994.9999999999995,1013.5499999999995
836.6499999999996,838.3499999999997,840.3499999999997
785.6499999999996,813.0666666666663,832.7999999999996
801.0499999999996,804.5166666666663,809.2999999999996
839.9499999999997,866.533333333333,892.8999999999996
887.8499999999997,905.4333333333329,928.7999999999996
881.4999999999997,893.8166666666664,900.9999999999997
836.0999999999997,862.2666666666663,875.5499999999996
840.0999999999997,849.1999999999997,859.8999999999996
864.9999999999997,873.433333333333,878.0999999999997
885.8999999999996,888.583333333333,892.9999999999997
835.6999999999997,841.883333333333,847.0499999999996
810.8499999999997,821.3666666666663,828.9499999999997
853.6499999999996,874.4499999999997,894.6999999999997
873.2999999999996,881.6499999999996,886.1499999999996
860.0499999999996,879.2499999999997,894.6999999999997
825.3499999999997,858.9666666666664,877.5999999999997
816.8999999999996,829.283333333333,842.8499999999997
817.8999999999996,830.9499999999996,838.6499999999996
799.6999999999997,816.9666666666664,829.5999999999997
786.5499999999997,797.7666666666663,805.0999999999997
787.5999999999997,799.483333333333,805.7499999999997
781.1499999999996,792.6999999999997,803.2499999999997
880.1999999999997,885.883333333333,892.2499999999997
795.0999999999997,817.8666666666663,838.4999999999997
763.7499999999998,795.7999999999997,817.2999999999996
758.2499999999998,775.1499999999997,791.4999999999997
817.2499999999997,826.583333333333,832.0999999999997
817.8499999999997,828.2499999999997,838.3999999999996
847.5499999999996,855.583333333333,863.4999999999997
769.6999999999997,771.233333333333,772.0999999999997
746.1499999999997,761.4999999999997,781.5499999999996
755.0999999999998,761.1499999999997,765.6999999999997
797.3499999999997,813.383333333333,823.6499999999996
756.6999999999998,761.4999999999998,769.0999999999998
789.8499999999997,803.8166666666664,818.6499999999996
786.4499999999998,788.1166666666664,789.4499999999997
788.2999999999996,799.2999999999996,807.8999999999996
840.3499999999997,843.3666666666663,848.9499999999997
815.1999999999997,818.5333333333331,824.9499999999997
838.6999999999997,848.033333333333,856.0499999999996
775.9499999999998,783.183333333333,788.8999999999996
811.3999999999996,820.9999999999997,830.8999999999996
677.2499999999998,690.433333333333,698.2999999999997
801.1499999999996,835.8999999999996,856.5499999999996
711.5499999999997,723.2999999999997,734.4499999999998
839.2499999999997,847.3166666666663,857.0499999999996
755.0499999999997,775.3666666666663,791.3499999999997
853.8999999999996,873.6833333333329,888.7499999999997
811.4999999999997,816.9999999999997,823.5499999999996
877.6999999999997,879.3499999999997,881.4999999999997
854.3499999999997,863.7166666666664,881.1499999999996
728.0999999999998,759.2333333333331,779.6499999999996
834.4999999999997,842.233333333333,847.3999999999996
753.7499999999998,769.733333333333,784.7999999999996
837.6999999999997,861.0166666666663,882.3999999999996
759.7499999999998,775.4166666666664,787.2999999999996
717.1999999999998,723.5333333333331,727.8999999999997
787.0499999999996,800.8666666666663,808.1999999999997
847.5999999999997,868.1999999999997,888.8499999999997
769.7499999999997,801.983333333333,821.0999999999997
846.6999999999997,856.8499999999997,870.5999999999997
761.4999999999998,783.2999999999997,813.7499999999997
810.4499999999997,822.9499999999997,832.8999999999996
777.8999999999996,781.0166666666663,782.7999999999997
826.1499999999996,830.5166666666663,834.8499999999997
687.3499999999998,722.2666666666664,767.0999999999997
725.3499999999998,748.8999999999997,765.3999999999996
809.4499999999997,816.733333333333,829.1499999999996
788.7499999999997,793.4666666666664,796.0499999999996
779.1999999999997,789.7666666666664,796.3999999999997
827.9999999999997,837.133333333333,850.8499999999997
747.9999999999998,754.8999999999997,766.4499999999998
768.3499999999997,775.9666666666664,782.8499999999998
764.4999999999998,775.4499999999997,789.4999999999997
787.0999999999997,797.2166666666664,811.1499999999996
780.5999999999997,788.0499999999996,799.0499999999996
766.4499999999998,767.6333333333331,769.6999999999997
826.8999999999996,830.333333333333,836.2499999999997
810.5499999999996,817.0666666666663,825.5999999999997
808.6499999999996,819.583333333333,830.4499999999997
762.5999999999998,766.9166666666665,771.1999999999998
739.8499999999998,760.333333333333,771.3499999999997
776.7499999999997,796.2999999999996,810.9999999999997
798.7999999999996,802.2999999999996,805.4999999999997
768.0499999999997,802.4999999999997,822.9999999999997
830.7499999999997,847.2166666666664,856.5999999999997
752.8499999999998,758.0499999999997,761.4999999999998
809.7999999999996,818.3333333333329,824.8999999999996
759.0499999999997,774.9499999999997,791.6999999999997
749.4499999999998,788.333333333333,812.2999999999996
