857.9999999999997,861.5666666666664,863.4499999999997
820.8999999999996,836.3666666666663,846.0499999999996
791.9499999999997,795.783333333333,802.6499999999996
718.7499999999998,737.4999999999998,747.2999999999997
747.1499999999996,748.983333333333,750.5499999999997
787.6499999999996,789.9333333333329,792.2499999999997
758.6999999999998,781.6499999999997,802.5999999999997
748.9999999999998,771.383333333333,793.6499999999996
707.4499999999998,737.9166666666664,757.7499999999998
749.1499999999997,762.5499999999997,773.0499999999997
709.6999999999998,723.1999999999998,732.1499999999997
681.2499999999998,684.9999999999998,691.3999999999997
724.0999999999998,741.1333333333331,752.4999999999998
703.0499999999997,724.683333333333,736.1999999999998
676.5499999999997,685.4999999999998,698.2999999999997
722.0499999999997,735.9499999999998,743.9499999999998
732.9499999999998,741.333333333333,746.3999999999996
663.9999999999998,674.1333333333331,679.7999999999997
782.5999999999997,796.9499999999997,807.8499999999997
708.1999999999998,726.9666666666665,741.9999999999998
769.1499999999997,790.6499999999997,802.3499999999997
757.7999999999997,758.9666666666665,760.9999999999998
724.8499999999998,745.4666666666665,773.1499999999997
654.4999999999998,662.8833333333331,675.9999999999998
657.2499999999998,717.3166666666664,758.6499999999997
672.8999999999997,691.6499999999997,713.7999999999997
636.2499999999998,656.7333333333331,671.9999999999998
720.7999999999997,728.0999999999998,736.5999999999998
619.7499999999998,657.2999999999997,678.6499999999997
618.5499999999997,647.7666666666664,678.2999999999997
730.5999999999998,736.6333333333331,742.6499999999997
664.2999999999997,677.4999999999998,693.8999999999997
708.2999999999997,731.433333333333,743.7499999999998
755.6999999999998,760.5166666666664,768.0999999999998
657.4499999999998,671.933333333333,681.0499999999997
713.2499999999998,728.0999999999998,743.0499999999997
721.5499999999997,731.2666666666664,739.5999999999998
694.3499999999998,696.2166666666665,699.1499999999997
692.2499999999998,713.1166666666664,733.0499999999997
669.7999999999997,679.933333333333,691.6999999999998
712.0499999999997,736.3999999999997,754.8999999999997
693.9999999999998,698.4166666666664,702.1499999999997
719.1999999999998,725.5499999999998,728.9499999999998
751.9499999999998,760.1166666666664,768.2499999999998
742.2499999999998,748.7666666666664,753.2999999999997
735.1999999999998,745.5999999999998,752.8499999999998
712.0499999999997,717.3166666666664,720.3999999999997
727.2999999999997,738.7166666666665,751.2499999999998
710.8499999999998,742.9999999999998,763.0499999999997
690.8499999999998,703.5333333333331,715.2499999999998
739.6999999999998,753.2999999999997,760.9499999999998
618.9999999999998,623.2166666666665,626.3999999999997
684.4999999999998,702.4166666666664,717.6999999999998
666.6999999999998,668.5833333333331,670.9999999999998
672.3499999999998,674.0666666666665,675.1499999999997
726.5499999999997,743.3833333333331,752.1499999999997
706.4499999999998,714.933333333333,720.2999999999997
642.5999999999998,650.2666666666664,658.9499999999998
688.2499999999998,731.7333333333331,761.2499999999998
791.4499999999997,793.0666666666664,795.2499999999997
695.9499999999998,704.0499999999997,712.5499999999997
689.7999999999997,693.4499999999997,695.5499999999997
671.7499999999998,688.2833333333331,697.4499999999998
743.5999999999998,750.8166666666665,760.7499999999998
640.1499999999997,674.6333333333331,693.4499999999998
670.7999999999997,678.2333333333331,691.0999999999998
662.9999999999998,667.9166666666664,677.5999999999998
712.3999999999997,714.183333333333,716.5999999999998
701.6999999999998,703.7499999999998,707.8499999999998
664.2999999999997,675.7333333333331,686.9999999999998
628.3499999999998,635.7666666666664,644.6499999999997
697.9999999999998,706.5499999999997,714.7999999999997
719.7499999999998,723.3666666666664,728.3499999999998
719.6999999999998,735.3166666666665,752.4499999999998
660.1499999999997,662.4999999999998,665.9999999999998
709.6499999999997,735.5333333333331,768.8999999999996
696.5499999999997,710.8333333333331,718.6999999999998
689.7999999999997,702.1333333333331,720.1999999999998
698.0499999999997,703.0499999999997,708.1499999999997
680.0999999999998,691.2499999999998,698.8499999999998
