959.4499999999997,965.5999999999997,969.9999999999997
829.8999999999996,835.2499999999997,839.8999999999996
907.1499999999996,915.1166666666663,926.2499999999997
856.3499999999997,879.9999999999997,904.2499999999997
853.1499999999996,885.4166666666663,924.7999999999996
853.4499999999997,884.183333333333,901.1999999999997
819.2999999999996,841.1833333333329,860.3499999999997
842.9499999999997,853.4166666666663,866.8999999999996
772.4499999999997,786.3666666666663,801.5999999999997
766.6499999999997,779.8499999999997,801.4999999999997
821.3999999999996,838.5999999999997,868.6999999999997
867.2999999999996,880.283333333333,890.0999999999997
798.9499999999997,817.6666666666663,838.5499999999996
828.4499999999997,840.5499999999997,849.8499999999997
762.7499999999998,769.233333333333,781.4499999999997
753.1999999999998,757.0166666666664,763.6999999999998
844.7999999999996,847.4166666666663,848.9999999999997
757.7999999999997,785.983333333333,800.6499999999996
719.9999999999998,725.5999999999998,731.2499999999998
716.6999999999998,729.1333333333331,739.2999999999997
770.3999999999996,778.1166666666663,782.1999999999997
753.0999999999998,768.083333333333,784.4999999999997
771.3999999999996,784.0999999999997,794.8499999999997
709.0499999999997,725.1999999999997,740.0499999999997
748.4999999999998,768.1499999999996,779.3999999999996
704.7499999999998,710.1499999999997,720.1499999999997
691.6999999999998,693.4499999999998,696.8499999999998
734.5499999999997,737.9166666666664,743.8499999999998
783.2999999999996,797.8499999999997,809.5999999999997
705.4499999999998,722.4999999999998,735.0999999999998
732.8999999999997,740.7166666666665,748.8499999999998
702.9499999999998,714.2333333333331,723.7999999999997
740.4499999999998,755.8666666666664,764.7999999999997
718.0499999999997,735.9833333333331,752.8999999999997
801.8999999999996,808.7499999999997,812.7999999999996
711.3499999999998,719.5833333333331,724.5499999999997
666.3499999999998,676.9999999999998,689.0499999999997
722.0999999999998,734.5999999999997,747.5499999999996
724.5999999999998,729.1333333333331,732.2499999999998
682.4499999999998,698.9833333333331,713.1999999999998
680.0999999999998,686.1833333333332,692.3499999999998
637.6999999999998,665.7999999999997,703.3999999999997
654.1499999999997,657.4166666666664,660.3499999999998
709.3999999999997,711.7499999999998,713.6999999999998
688.0999999999998,693.4333333333332,696.6999999999998
716.6499999999997,730.5166666666664,741.2999999999997
673.6999999999998,684.9833333333331,694.5499999999997
725.4999999999998,741.0166666666664,749.7499999999998
694.1499999999997,705.1666666666664,720.7999999999997
693.9999999999998,710.1999999999998,719.2499999999998
684.8499999999998,701.6499999999997,715.0499999999997
701.4999999999998,717.433333333333,725.5499999999997
664.4999999999998,665.5166666666664,667.4499999999998
666.8999999999997,677.0833333333331,682.6999999999998
682.9499999999998,691.2499999999998,701.9499999999998
662.5999999999998,672.2833333333331,678.4499999999998
647.8499999999998,669.7999999999998,683.4499999999998
710.3499999999998,715.4666666666665,720.2499999999998
682.6999999999998,695.6166666666664,706.6499999999997
679.6999999999998,685.0499999999997,688.3999999999997
728.4999999999998,737.2833333333331,746.5999999999998
738.4999999999998,753.1666666666664,772.7499999999997
749.5499999999997,754.1333333333331,757.9999999999997
795.1499999999997,798.4166666666664,801.5999999999997
688.6499999999997,710.0499999999997,723.4999999999998
696.7999999999997,739.0833333333331,773.3499999999998
701.2999999999997,726.8333333333331,744.1999999999998
674.2499999999998,691.1499999999997,706.0999999999998
687.9999999999998,707.4999999999998,717.4999999999998
719.0999999999998,728.2999999999997,737.1499999999997
797.5499999999997,808.8166666666664,818.5499999999996
667.1499999999997,671.9833333333331,674.3999999999997
688.6499999999997,702.3666666666664,712.7499999999998
771.1499999999996,779.2499999999997,793.5999999999997
692.4499999999998,721.3166666666665,742.6499999999997
689.6999999999998,696.2499999999998,707.7499999999998
669.3499999999998,679.6999999999998,688.1999999999998
695.4499999999998,731.5333333333331,757.7499999999998
743.2499999999998,759.7333333333331,769.8499999999998
648.6999999999998,663.3666666666664,672.3999999999997
