845.3999999999996,882.4666666666664,914.5999999999997
1001.5999999999997,1050.933333333333,1100.3999999999996
890.5999999999997,922.133333333333,953.3999999999996
995.9999999999997,1022.9999999999997,1067.7999999999995
914.9999999999997,938.5999999999997,960.3999999999996
821.5999999999997,921.6666666666663,977.3999999999996
790.9999999999997,813.0666666666663,824.7999999999996
947.9999999999997,1007.4666666666662,1048.1999999999996
853.1999999999997,883.9999999999997,905.1999999999997
929.1999999999997,954.2666666666663,967.5999999999997
837.1999999999997,851.933333333333,875.1999999999997
753.3999999999997,782.5333333333331,835.5999999999997
779.3999999999996,820.9999999999997,869.9999999999997
826.5999999999997,832.733333333333,837.3999999999996
731.9999999999998,754.1999999999997,784.7999999999996
803.5999999999997,825.3999999999996,840.1999999999997
631.9999999999998,680.4666666666665,714.9999999999998
743.3999999999997,760.9999999999998,783.9999999999997
681.1999999999998,692.5999999999998,708.9999999999998
915.7999999999996,924.133333333333,939.3999999999996
693.9999999999998,730.3333333333331,749.5999999999998
640.5999999999998,668.6666666666664,685.9999999999998
657.7999999999997,710.3999999999997,749.9999999999998
857.5999999999997,864.6666666666663,875.7999999999996
769.5999999999997,774.9999999999997,781.3999999999996
667.3999999999997,687.1999999999997,708.3999999999997
741.3999999999997,776.4666666666664,804.9999999999997
799.1999999999997,807.7999999999996,816.7999999999996
753.3999999999997,774.133333333333,795.3999999999996
645.1999999999998,648.7999999999997,651.7999999999997
630.1999999999998,684.2666666666664,714.5999999999998
781.7999999999996,786.733333333333,796.3999999999997
932.3999999999996,941.8666666666663,946.5999999999997
730.9999999999998,749.2666666666664,759.3999999999997
733.1999999999998,759.733333333333,777.1999999999997
778.9999999999997,802.6666666666663,836.9999999999997
763.1999999999998,768.2666666666664,774.5999999999997
854.1999999999997,859.2666666666663,864.7999999999996
754.3999999999997,777.2666666666664,798.1999999999997
757.5999999999997,779.533333333333,803.1999999999997
588.9999999999998,619.1999999999997,638.7999999999997
719.7999999999997,762.9999999999998,810.1999999999997
634.1999999999998,645.5999999999998,657.1999999999998
640.1999999999998,656.3999999999997,664.7999999999997
676.9999999999998,680.3999999999997,685.3999999999997
739.1999999999998,752.5333333333331,765.5999999999998
522.7999999999997,560.7999999999997,583.5999999999998
730.3999999999997,737.9999999999998,750.5999999999998
758.5999999999998,787.3999999999997,805.5999999999997
699.9999999999998,704.5333333333331,711.7999999999997
746.9999999999998,780.6666666666664,800.5999999999997
659.9999999999998,678.4666666666665,694.5999999999998
737.7999999999997,795.533333333333,825.7999999999996
753.5999999999998,786.2666666666664,808.5999999999997
672.1999999999998,690.933333333333,706.7999999999997
690.3999999999997,732.6666666666664,764.1999999999997
719.7999999999997,730.0666666666664,741.3999999999997
630.5999999999998,653.6666666666664,673.7999999999997
609.7999999999997,660.333333333333,691.7999999999997
717.5999999999998,747.9999999999998,792.5999999999997
725.7999999999997,738.933333333333,751.9999999999998
619.7999999999997,641.5333333333331,657.3999999999997
724.1999999999998,758.8666666666664,800.1999999999997
644.3999999999997,646.5999999999998,648.7999999999997
585.1999999999998,595.8666666666664,608.3999999999997
608.3999999999997,641.4666666666665,665.7999999999997
590.5999999999998,661.7999999999997,710.3999999999997
